001,その他,0011,ジョイエム,99973,00,ｱｯﾀｶﾗｸﾁﾝｸｯｼｮﾝ,JMあったか楽ちんｸｯｼｮﾝ,楽ちんｸｯｼｮ,9999,3066,2129,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99974,00,ﾇｸﾇｸｿｯｸｽ,JM裏起毛ﾇｸﾇｸｿｯｸｽ5色,ソックス5,9999,1728,1200,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99975,00,ﾌﾞﾙｳﾍﾞﾘｰ,OMぶるぅべりぃ,ぶるぅべり,9999,4094,2653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99976,00,ｼｮｳｶﾞﾊﾁﾐﾂ,OMしょうがはちみつ,ｼｮｳｶﾞﾊﾁﾐﾂ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99977,00,ﾀﾞｲｺﾝｼｮｳｶﾞﾉﾄﾞｱﾒ,OM大根生姜のど飴,大根生姜ｱﾒ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99978,00,ﾏﾒｲﾀ,OM豆板20ﾏｲ入り,豆板20枚,9999,1388,900,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99979,00,ﾉｼｶﾉｺ,OM蒸しかのこ,蒸しかのこ,9999,720,466,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99980,00,ｷﾀｶﾀﾗｰﾒﾝ,OM喜多方ﾗｰﾒﾝ,喜多方ﾗｰﾒﾝ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99981,00,ｱｼﾞﾂｷｵｶｶ,OM味付おかか,味付おかか,9999,1008,653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99982,00,ｻｸﾗｴﾋﾞｿﾞｳｽｲ,OM桜えびぞうすい,桜ｴﾋﾞｿﾞｳｽｲ,9999,1512,980,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99983,00,ｶﾚｰｳﾄﾞﾝﾉﾓﾄ,OM中村屋ｶﾚｰうどん素,中村ｶﾚｰｳﾄﾞ,9999,1625,1053,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99984,00,ｶｯﾄﾜｶﾒ,OMｶｯﾄわかめ,ｶｯﾄわかめ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99985,00,ﾀﾍﾞﾙｺｻﾞｶﾅ,OM食べる小魚,食べる小魚,9999,699,453,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99986,00,ｸﾘﾛｰﾙｹｰｷ,OM栗ﾛｰﾙｹｰｷ,栗ﾛｰﾙｹｰｷ,9999,915,593,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99987,00,ｱﾏﾅｯﾄｳｺﾜﾚ,OM丹波黒豆甘納豆ｺﾜﾚ,甘納豆ｺﾜﾚ,9999,1008,653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99988,00,ｶｷｺﾊｸ,OM柿琥珀,柿琥珀,9999,1388,900,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99989,00,ｶﾙｼｳﾑｳｴﾊｰｽ,OM鉄・ｶﾙｼｳﾑｳｴﾊｰｽ,ｳｴﾊｰｽ,9999,977,633,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99990,00,ｾﾝｾﾞﾝｾｲｶﾂﾁｬ,OM薬膳生活茶　秀,薬膳生活ﾁｬ,9999,1327,860,する,しない,する,する,001,スポット商品
001,その他,0009,ストアハウス,99991,00,ﾔｾﾁｬｵｳ5,SHやせちゃ王５袋,ﾔｾﾁｬｵｳ5,9999,1522,1036,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99992,00,ｿｸﾀﾞﾝﾌｯﾄｳｵ^ﾏｰ,JM速断ﾌｯﾄｳｵｰﾏｰ,速断ﾌｯﾄ,9999,3066,2129,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99993,00,JMＨＯＴﾎｯﾄｹｯﾄ,JMＨＯＴﾎｯﾄｹｯﾄ,ﾎｯﾄｹｯﾄ,9999,2036,1415,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99994,00,ｼﾞﾄﾞｳｾｲﾋｮｳｷｾｲﾝｼﾞｮｳｻﾞｲ,JM自動製氷機洗浄剤,洗浄剤,9999,513,356,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99995,00,ﾏｶﾀﾞﾐｱｽﾅｯｸ,OMマカダミアｽﾅｯｸ,ﾏｶﾀﾞﾐｱｽﾅｯｸ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99996,00,ｼﾞﾝｼﾞｬｰﾃｨｰ,OMｼﾞﾝｼﾞｬｰﾃｨｰ,ｼﾞﾝｼﾞｬｰﾃｨｰ,9999,1543,1000,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99997,00,ｳﾒｲﾘﾍﾞｯｺｳ,OM梅入黒べっ甲,梅入黒べっ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99998,00,ｺﾝﾌﾞｷｭｳﾘ,OM昆布きゅうり,昆布きゅう,9999,977,633,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99999,00,ﾎﾃﾃｱﾐﾔｷ,OMほたて網焼き,ほたて網焼,9999,2016,1306,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99865,00,レンジフードクリーナー,JM換気扇ﾚﾝｼﾞﾌｰﾄﾞｸﾘｰﾅｰ,ｸﾘｰﾅｰ,9999,1008,701,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99864,00,ﾋﾟﾝｸﾉｵﾌﾛﾌﾛｶﾞﾏ,JMﾋﾟﾝｸ風呂･釜汚れ100番,ﾋﾟﾝｸのお風,9999,1008,701,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99863,00,ﾌﾟｰﾄﾞﾙﾄﾞｯｸ,JM家ﾏﾌﾗｰﾌﾟｰﾄﾞﾙﾈｯｸ,ﾌﾟｰﾄﾞﾙﾈｯｸ,9999,1296,900,する,しない,する,する,001,スポット商品
020,精肉・加工肉,0024,日本ﾊﾑ東販売㈱金沢営業所,99862,00,NH-306,日本ﾊﾑ　ＮＨ-306,ＮＨ-306,202,2592,1800,する,する,する,する,001,スポット商品
001,その他,0024,日本ﾊﾑ東販売㈱金沢営業所,99861,00,NH-402,日本ﾊﾑ　ＮＨ-402,ＮＨ-402,9999,3456,2520,する,しない,する,する,001,スポット商品
020,精肉・加工肉,0024,日本ﾊﾑ東販売㈱金沢営業所,99860,00,NH-501,日本ﾊﾑ　ＮＨ-501,ＮＨ-501,202,4320,3150,する,する,する,する,001,スポット商品
001,その他,0024,日本ﾊﾑ東販売㈱金沢営業所,99859,00,NH-505,日本ﾊﾑ　ＮＨ-505,ＮＨ-505,9999,4320,3150,する,しない,する,する,001,スポット商品
001,その他,0024,日本ﾊﾑ東販売㈱金沢営業所,99858,00,MF-313,日本ﾊﾑ　ＭＦ-313,ＭＦ-313,9999,2592,1800,する,しない,する,する,001,スポット商品
001,その他,0024,日本ﾊﾑ東販売㈱金沢営業所,99857,00,NH-408,日本ﾊﾑ　ＮＨ-408,ＮＨ-408,9999,3456,2520,する,しない,する,する,001,スポット商品
001,その他,0002,明治乳業㈱　北陸事業所,99856,00,Ａｙａｶｯﾌﾟﾂﾒｱﾜｾ,明治　Ａｙａｶｯﾌﾟ詰合せ,Ａｙａｶｯﾌﾟ,9999,3348,1690,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99855,00,Aｸﾘｽﾏｽｲﾁｺﾞ4ｺﾞｳ,ﾊﾟｽｺ　Ａｸﾘｽﾏｽ苺　4号,Ａ苺4号,9999,1620,1050.21,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99854,00,Bｸﾘｽﾏｽｲﾁｺﾞ5ｺﾞｳ,ﾊﾟｽｺ　Ｂｸﾘｽﾏｽ苺　5号,Ｂ苺5号,9999,2592,1680.21,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99853,00,Cｸﾘｽﾏｽｲﾁｺﾞ6ｺﾞｳ,ﾊﾟｽｺ　Ｃｸﾘｽﾏｽ苺　6号,Ｃ苺6号,9999,3055,1980.09,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99852,00,Eｸﾘｽﾏｽｲﾁｺﾞ7ｺﾞｳ,ﾊﾟｽｺ　Ｅｸﾘｽﾏｽ苺　7号,Ｅ苺7号,9999,3703,2400.3,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99851,00,ﾁｮｺｸﾘｰﾑｲﾁｺﾞ5ｺﾞｳ,ﾊﾟｽｺ　Ｆﾁｮｺｸﾘｰﾑ苺　5号,Ｆﾁｮｺ苺5号,9999,2592,1680.21,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99850,00,Hｸﾘｽﾏｽﾍﾟｱｹｰｷ,ﾊﾟｽｺ　Ｈｸﾘｽﾏｽﾍﾟｱｹｰｷ,Ｈﾍﾟｱｹｰｷ,9999,2870,1860.39,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99849,00,Qﾌﾟﾃｨｼｮｺﾗ,ﾊﾟｽｺ　Ｑﾌﾟﾃｨ・ｼｮｺﾗ,Ｑｼｮｺﾗ,9999,1852,1200.15,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99848,00,Rﾌﾟﾃｨﾜｸﾞﾘﾓﾝﾌﾞﾗﾝ,ﾊﾟｽｺ　Ｒﾌﾟﾃｨ・ﾓﾝﾌﾞﾗﾝ,Ｒﾓﾝﾌﾞﾗﾝ,9999,1852,1200.15,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99847,00,Sﾌﾟﾃｨﾅﾏｷｬﾗﾒﾙ,ﾊﾟｽｺ　Sﾌﾟﾃｨ・生ｷｬﾗﾒﾙ,Sｷｬﾗﾒﾙ,9999,1852,1200.15,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99846,00,Xﾊﾟｽｺｸﾘｽﾏｽﾃｨﾗﾐｽｹｰｷ,ﾊﾟｽｺ　Xﾃｨﾗﾐｽｹｰｷ,Xﾃｨﾗﾐｽ,9999,2129,1380.33,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99845,00,Yﾍﾞﾘｰﾑｰｽﾀﾙﾄ,ﾊﾟｽｺ　Yﾍﾞﾘﾑｰｽﾀﾙﾄ,Yﾍﾞﾘｰﾀﾙﾄ,9999,2314,1500.03,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99843,00,Zｸﾘｽﾏｽｱｿｰﾄ,ﾊﾟｽｺ　Zｸﾘｽﾏｽｱｿｰﾄ,Zｱｿｰﾄ,9999,2592,1680.21,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99842,00,ﾁｰｽﾞｹｰｷ,Ｖﾊﾟｽｺｸﾘｽﾏｽﾁｰｽﾞｹｰｷ,ﾁｰｽﾞｹｰｷ,9999,2314,1500.03,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
080,菓子・パン,0018,敷島製パン　株式会社,99841,00,Tﾊﾟｽｺｳｼﾞﾏｯﾁｬｹｰｷ,ﾊﾟｽｺ　T宇治抹茶ｹｰｷ,T宇治抹茶,9999,2129,1380.33,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
001,その他,9998,オハヨー,99840,00,ｱｲｽﾃﾞｺﾚｰｼｮﾝ,ｵﾊﾖｰ苺ｱｲｽﾃﾞｺﾚｰｼｮﾝ,１ﾃﾞｺｱｲｽ,9999,3240,1800,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
060,冷凍食品,9998,オハヨー,99839,00,2ﾅﾏﾁｮｺｷﾞﾌﾄ,ｵﾊﾖｰ　2生ﾁｮｺｱｲｽ,2生ﾁｮｺ,9999,2916,1620,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
060,冷凍食品,9998,オハヨー,99838,00,3ｼﾞｬｰｼﾞｰｱｲｽｸﾘｰﾑｸｷﾞﾌﾄ,ｵﾊﾖｰ　3ｼﾞｬｰｼﾞｰ牛乳ｱｲｽ,3ｼﾞｬｰｼﾞｰ,9999,2700,1500,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
001,その他,9998,オハヨー,99837,00,4ｱｲｽｹｰｷ,ｵﾊﾖｰ　4ｱｲｽｹｰｷ,4ｱｲｽｹｰｷ,9999,2484,1380,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
060,冷凍食品,9998,オハヨー,99836,00,5ﾁｮｺｱｲｽﾎﾞｰﾙ,ｵﾊﾖｰ　5ﾁｮｺｱｲｽﾎﾞｰﾙ,5ﾁｮｺﾎﾞｰﾙ,9999,2160,1200,する,する,する,する,005,ｸﾘｽﾏｽｹｰｷ
001,その他,0001,森永乳業,99830,00,ﾌﾟﾘｽﾞﾏｸﾞﾚｰﾌﾟ,Ｍｻﾝｷｽﾄ　ｸﾞﾚｰﾌﾟ200ml,ｸﾞﾚｰﾌﾟ200,9999,1008,720,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99835,00,ｶﾋﾞｵﾄｼｾﾝﾖｳｸﾘｰﾅｰ,JMｶﾋﾞ落とし専用ｸﾘｰﾅｰ,ｶﾋﾞ落し専,9999,2448,1700,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99834,00,ﾄｳｷﾎｰﾛｰｾﾝﾖｳｸﾘｰﾅｰ,JM陶器ﾎｰﾛｰ専用ｸﾘｰﾅｰ,陶器ﾎｰﾛｰ,9999,2448,1700,する,しない,する,する,001,スポット商品
001,その他,0012,オイシックス,99833,00,ｵｿｳｻﾞｲｾｯﾄ,OSおそうざいｾｯﾄ5袋,ｵｿｳｻﾞｲｾｯﾄ,9999,1944,1350,する,しない,する,する,001,スポット商品
001,その他,0012,オイシックス,99832,00,ﾜｹｱﾘｽﾞﾜｲｶﾞﾆ,OSわけありｽﾞﾜｲ蟹脚1kg,ﾜｹｱﾘｶﾆ,9999,5330,4195,する,しない,する,する,001,スポット商品
001,その他,0012,オイシックス,99831,00,ｶﾘﾝﾄｳﾂﾒｱﾜｾ,OS伊東軒ｶﾘﾝﾄｳ詰合せ,ｶﾘﾝﾄｳ詰,9999,2700,1875,する,しない,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00300,00,ｾｲﾂｰ ｵﾝﾔｻｲﾀﾞｲｺﾝﾗﾝｷﾞﾘ120g,S温野菜だいこん乱切120ｇ,ﾀﾞｲｺﾝ乱切,119,255,130,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00301,00,ｾｲﾂｰ ｵﾝﾔｻｲﾆﾝｼﾞﾝﾗﾝｷﾘ120g,S温野菜にんじん乱切120ｇ,ﾆﾝｼﾞﾝ乱切,119,255,130,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00302,00,Sｵﾝﾔｻｲﾆﾝｼﾞﾝｽﾃｨｯｸ120g,S温野菜ﾆﾝｼﾞﾝｽﾃｨｯｸ120g,ｽﾃｨｯｸ120,119,255,130,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00303,00,ｾｲﾂｰｵﾝﾔｻｲﾚﾝｺﾝﾗﾝｷﾘ70g,S温野菜れんこん乱切70ｇ,ﾚﾝｺﾝ乱切,119,286,150,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00304,00,ｾｲﾂｰｵﾝﾔｻｲﾚﾝｺﾝｽﾗｲｽ70g,S温野菜れんこんｽﾗｲｽ70ｇ,ﾚﾝｺﾝｽﾗｲｽ,119,286,150,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00305,00,ｾｲﾂｰｺﾞﾎﾞｳﾗﾝｷﾘ100g,S温野菜ごぼう乱切100ｇ,ｺﾞﾎﾞｳ乱切,119,276,140,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00306,00,ｾｲﾂｰｵﾝﾔｻｲｺﾞﾎﾞｳｽﾃｨｯｸ100g,S温野菜ごぼうｽﾃｨｯｸ100ｇ,ごぼうｽﾃｨ,119,276,140,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00307,00,ｾｲﾂｰｵﾝﾔｻｲｶﾝｼｮﾗﾝｷﾘ100g,S温野菜かんしょ乱切100ｇ,カﾝｼｮ乱切,119,297,165,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00308,00,ｾｲﾂｰｵﾝﾔｻｲﾊﾞﾚｲｼｮﾗﾝｷﾘ120g,S温野菜ﾊﾞﾚｲｼｮ乱切120g,ﾊﾞﾚｲｼｮ120,119,297,160,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00309,00,ｾｲﾂｰｵﾝﾔｻｲｶﾎﾞﾁｬｶｸｷﾘ120g,S温野菜かぼちゃ角切120ｇ,ｶﾎﾞﾁｬ120ｇ,119,306,180,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00310,00,ｾｲﾂｰｵﾝﾔｻｲﾌﾞﾛｯｺﾘﾌｻｷﾘ100,S温野菜ﾌﾞﾛｯｺﾘｰ房切100,ﾌﾞﾛｯｺﾘｰ,119,410,290,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00311,00,ｾｲﾂｰｵﾝﾔｻｲｲﾝｶﾒｻﾞﾒﾗﾝｷﾘ120g,S温野菜ｲﾝｶ目覚乱切120,ｲﾝｶ120ｇ,119,297,155,する,する,する,する,001,スポット商品
010,青果物,0022,×㈱セイツ-,00312,00,ｾｲﾂｰｵﾝﾔｻｲｺﾞﾛｳｼﾞﾏｷﾝﾄｷﾗﾝｷﾘ,S温野菜五郎島金時乱切,五郎島金時,119,306,180,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00313,00,ﾎｯｺｸｾｲｶｷｬﾍﾞﾂｶｸｷﾘ150g,Hｷｬﾍﾞﾂ角切150ｇ,ｷｬﾍﾞﾂ角切,115,103,65,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00314,00,ﾎｯｺｸｾｲｶﾆﾝｼﾞﾝﾗﾝｷﾘ100g,Hにんじん乱切100ｇ,ﾆﾝｼﾞﾝ乱切,115,103,65,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00315,00,ﾎｯｺｸｾｲｶﾀﾞｲｺﾝｲﾁｮｳｷﾘ100g,H大根ｲﾁｮｳ切100ｇ,大根ｲﾁｮｳ,115,103,65,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00316,00,ﾎｯｺｸｾｲｶﾈｷﾞｺｸﾞﾁｷﾘ50g,Hねぎ小口切50ｇ,ﾈｷﾞ小口切,115,103,65,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00317,00,ﾎｯｺｸｾｲｶｼﾞｬｶﾞｲﾓﾆﾓﾉﾖｳﾗﾝｷﾘ,Hｼﾞｬｶﾞｲﾓ煮物用乱切200,ｼﾞｬｶﾞｲﾓ,115,154,90,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00318,00,ﾎｯｺｸｾｲｶｺﾞﾎﾞｳﾗﾝｷﾘ100g,Hごぼう乱切り100ｇ,ｺﾞﾎﾞｳ乱切,115,144,85,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00319,00,ﾎｯｺｸｾｲｶﾀﾏﾈｷﾞｶｸｷﾘ150g,Hたまねぎ角切150ｇ,ﾀﾏﾈｷﾞ角切,115,103,60,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00320,00,ﾎｯｺｸｾｲｶｶﾎﾞﾁｬｽﾗｲｽ100g,Hかぼちゃｽﾗｲｽ100ｇ,ｶﾎﾞﾁｬｽﾗｲｽ,115,103,60,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00321,00,ﾎｯｺｸｾｲｶｻﾂﾏｲﾓｽﾗｲｽ150g,Hさつまいもｽﾗｲｽ150ｇ,ｻﾂﾏｲﾓｽﾗｲ,115,204,125,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00322,00,ﾎｯｺｸｾｲｶﾚﾝｺﾝｽﾗｲｽ100g,Hれんこんｽﾗｲｽ100ｇ,ﾚﾝｺﾝｽﾗｲｽ,115,286,185,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00323,00,ﾎｯｺｸｾｲｶｼﾛﾈｷﾞﾜｷﾞﾘ30g,H白ねぎ輪切30ｇ,白ﾈｷﾞ輪切,115,103,65,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00324,00,ﾎｯｺｸｾｲｶﾊﾞﾝﾉｳﾈｷﾞﾜｷﾞﾘ30g,H万能ねぎ輪切30ｇ,万能ﾈｷﾞ,115,103,65,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00327,00,ｵｵｲﾀｹﾝｻﾝﾈｷﾞM4 1ﾎﾝ,ねぎ M4 1束,ﾈｷﾞM4,112,204,160,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00328,00,ﾀﾞｲｺﾝL1ﾎﾟﾝ,大根L1本,大根L1本,113,204,150,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00332,00,ﾅｶﾔﾏｴｯｸﾞﾉﾄﾋﾗｶﾞｲﾀﾏｺﾞ6ｺ,N能登平飼卵6個入,平飼卵6個,501,379,270,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00333,00,ﾅｶﾔﾏｴｯｸﾞﾉﾄﾄﾞﾘﾀﾏｺﾞ10ｺｲﾘ,N能登鶏たまご10個入,ﾉﾄ鶏卵10ｺ,501,306,210,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00334,00,ﾅｶﾔﾏｴｯｸﾞｻｸﾗｯｺ10ｺｲﾘ,N桜っ子10個入,桜っ子10コ,501,306,210,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00335,00,ﾅｶﾔﾏｴｯｸﾞｼｮｸﾀｸﾉｴﾐ10ｺｲﾘ,N食卓の笑み10個入,食卓ﾉ笑10,501,255,165,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00336,00,ﾅｶﾔﾏｴｯｸﾞﾉﾄﾉﾒｸﾞﾐ10ｺ,N能登のめぐみ10個入,ﾉﾄのﾒｸﾞﾐ10,541,255,160,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00337,00,ﾅｶﾔﾏｴｯｸﾞｱｶﾀﾞﾏﾀﾏｺﾞﾐｯｸｽ10ｺ,N赤玉たまごﾐｯｸｽ10個入,赤玉mix10,541,204,148,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00338,00,ﾅｶﾔﾏｴｯｸﾞｻｸﾗﾀﾏｺﾞﾐｯｸｽ10ｺｲﾘ,Nｻｸﾗ卵ﾐｯｸｽ10個入,桜卵mix10,501,194,141,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00339,00,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10ｺ,N白玉たまごﾐｯｸｽ10個入,白玉mix10,501,183,133,する,する,する,する,001,スポット商品
050,ディリー食品,0035,ｻﾝﾗｲﾌ,00340,00,ｻﾝﾗｲﾌﾉﾄｼﾞﾄﾞﾘｼｾﾞﾝﾀﾏｺﾞ6ｺ,SL能登地ﾄﾞﾘ自然卵6個,自然卵,543,379,250,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00341,00,ﾅｶﾞﾉｹﾝｻﾝﾘﾝｺﾞｻﾝﾌｼﾞ6ｹﾌｸﾛ,りんご小玉6ヶ,リンゴ6ヶ,121,513,350,する,する,する,する,001,スポット商品
