40,34,×北陸ﾘｮｰｼｮｸ,8,50,ディリー食品,2,1,スポット商品,1346,1,503,ｷﾞﾄｰ食品昔造りお揚げ1枚,ｷﾞﾄｰﾑｶｼﾂﾞｸﾘｵｱｹﾞ1ﾏｲ,昔揚げ1枚,1,91,72,2014/3/31 8:43,2014/3/31 8:43
40,34,×北陸ﾘｮｰｼｮｸ,8,50,ディリー食品,2,1,スポット商品,1357,1,503,萱場)ふっくら厚揚げ3ｺ入,ｹﾝﾊﾞｼｮｸﾋﾝｱﾂｱｹﾞ3ｺ,厚揚げ3ｺ,1,91,78,2014/3/31 8:43,2014/3/31 8:43
47,40,犬田製麺,8,50,ディリー食品,2,1,スポット商品,813,2,511,犬)本打うどん200ｇ*3袋,ﾎﾝｳﾁｳﾄﾞﾝ3ﾌｸﾛ,うどん3袋,1,91,75,2014/3/31 8:43,2014/3/31 8:43
31,25,㈱ナカヤマエッグ,8,50,ディリー食品,2,1,スポット商品,903,6,541,N白玉ﾀﾏｺﾞL6個入,ｼﾗﾀﾏL6ｺ,白玉L6コ,1,91,72,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1235,1,402,志)ごぼうｻﾗﾀﾞ47g,ｼﾉﾌﾞ)ｺﾞﾎﾞｳｻﾗﾀﾞ,ごぼうｻﾗﾀﾞ,1,91,68,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1234,1,473,志)ﾎﾟﾃﾄｻﾗﾀﾞ77g,ｼﾉﾌﾞ)ﾎﾟﾃﾄｻﾗﾀﾞ,ﾎﾟﾃﾄｻﾗﾀﾞ,1,91,68,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1233,1,402,志)ﾏｶﾛﾆｻﾗﾀﾞ47g,ｼﾉﾌﾞ)ﾏｶﾛﾆｻﾗﾀﾞ,ﾏｶﾛﾆｻﾗﾀﾞ,1,91,68,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,431,2,402,(北)手巻おにぎり･うめ,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｳﾒ,うめ,1,91,68,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,430,2,402,(北)手巻おにぎり･こんぶ,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｺﾝﾌﾞ,こんぶ,1,91,68,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,429,1,402,(北)手巻おにぎり･おかか,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｵｶｶ,おかか,1,91,68,2014/3/31 8:43,2014/3/31 8:43
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,428,2,402,(北)手巻おにぎり･さけ,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｻｹ,さけ,1,91,68,2014/3/31 8:43,2014/3/31 8:43
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,826,2,574,Mｺｰﾗｽ1000ml,ｺｰﾗｽｱｸｱ1000ml,ｺｰﾗｽ,1,91,51,2014/3/31 8:43,2014/3/31 8:43
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,508,3,576,明)明治ﾌﾟﾘﾝ70ｇ*3連,ﾒｲｼﾞﾌﾟﾘﾝ70*3,明治ﾌﾟﾘﾝ3P,1,91,61.5,2014/3/31 8:43,2014/3/31 8:43
32,26,×ｶﾅｶﾝ㈱七尾支店食品,9,70,ドライ食品,2,1,スポット商品,1408,1,702,なとりJPいかﾌﾗｲ6枚,ﾅﾄﾘJPｲｶﾌﾗｲ6ﾏｲ,JPｲｶﾌﾗｲ,1,91,75,2014/3/31 8:43,2014/3/31 8:43
32,26,×ｶﾅｶﾝ㈱七尾支店食品,11,80,菓子・パン,2,1,スポット商品,897,3,802,なとりJPさきいか27g,ｻｷｲｶ27g,ｻｷｲｶ27g,1,91,75,2014/3/31 8:43,2014/3/31 8:43
32,26,×ｶﾅｶﾝ㈱七尾支店食品,11,80,菓子・パン,2,1,スポット商品,898,3,802,なとりJP柿ﾋﾟｰ110g,ﾅﾄﾘｶｷﾋﾟｰ,ｶｷﾋﾟｰ,1,91,75,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1308,3,843,Pﾎｯﾄｹｰｷﾏｰｶﾞﾘﾝ2個入,ﾎｯﾄｹｰｷｻﾝﾄﾞﾏｰｶﾞｱﾘﾝ②,ﾏｰｶﾞﾘﾝ②,1,91,63,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1557,0,842,P超熟ｲﾝｸﾞﾘｯｼｭﾏﾌｨﾝ②,Pｲﾝｸﾞﾘｯｼｭﾏﾌｨﾝ②,ﾏﾌｨﾝ②,1,91,56.7,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,624,2,801,P超熟ﾛｰﾙ③,ﾊﾟｽｺﾁｮｳｼﾞｭｸﾛｰﾙ3ｺｲﾘ,超熟ﾛｰﾙ③,1,91,66.15,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1556,0,801,P麦ﾉめぐみ食ﾊﾟﾝ③,Pﾑｷﾞﾉﾒｸﾞﾐｼｮｸﾊﾟﾝ③,麦ﾉ食ﾊﾟﾝ3,1,91,69.3,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1555,0,841,Pﾗｲ麦入超熟③,Pﾗｲﾑｷﾞｲﾘｼｮｸﾊﾟﾝ③,ﾗｲ麦食ﾊﾟﾝ,1,91,69.3,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1554,0,841,P超熟山型食ﾊﾟﾝ③,Pﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝﾔﾏｶﾞﾀ③,食ﾊﾟﾝ山③,1,91,66.15,2014/3/31 8:43,2014/3/31 8:43
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,620,2,841,P超熟食ﾊﾟﾝ3枚,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ3ﾏｲ,超熟3枚,1,91,72.45,2014/3/31 8:43,2014/3/31 8:43
55,47,×ヤマキシ,13,100,バラエティー,2,1,スポット商品,1553,0,1003,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ1㎏,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ1㎏,ﾄｯﾌﾟﾌﾟﾗﾁﾅ,1,297,216,2014/3/31 8:43,2014/3/31 8:43
32,26,×ｶﾅｶﾝ㈱七尾支店食品,9,70,ドライ食品,2,1,スポット商品,1341,1,702,日清ｿｰｽ焼そばｶｯﾌﾟ140g,ﾆｯｼﾝｿｰｽﾔｷｿﾊﾞｶｯﾌﾟ,日清ｶｯﾌﾟ,1,122,90,2014/3/31 8:43,2014/3/31 8:43
59,51,ゆうの丘,11,80,菓子・パン,2,1,スポット商品,1552,0,804,ゆ)ﾌｨﾅﾝｼｪ 抹茶,ﾕ)ﾌｨﾅﾝｼｪ ﾏｯﾁｬ,ﾌｨﾅﾝｼｪ抹,1,152,135,2014/3/31 8:43,2014/3/31 8:43
59,51,ゆうの丘,11,80,菓子・パン,2,1,スポット商品,1551,0,804,ゆ)ﾌｨﾅﾝｼｪ ﾁｮｺ,ﾕ)ﾌｨﾅﾝｼｪ ﾁｮｺ,ﾌｨﾅﾝｼｪﾁｮ,1,152,135,2014/3/31 8:43,2014/3/31 8:43
59,51,ゆうの丘,11,80,菓子・パン,2,1,スポット商品,1550,0,804,ゆ)ﾌｨﾅﾝｼｪ ﾚﾓﾝ,ﾕ)ﾌｨﾅﾝｼｪ ﾚﾓﾝ,ﾌｨﾅﾝｼｪ,1,152,135,2014/3/31 8:43,2014/3/31 8:43
40,34,×北陸ﾘｮｰｼｮｸ,8,50,ディリー食品,2,1,スポット商品,1250,1,503,長七生ﾗｰﾒﾝ3人前 塩,ﾅｶﾞｼﾁﾅﾏﾗｰﾒﾝ3ﾆﾝﾏｴｼｵ,生ﾗｰﾒﾝ塩,1,214,137,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1420,2,113,鹿児島他新ﾊﾞﾚｲｼｮL700g,ｶｺﾞｼﾏﾎｶﾊﾞﾚｲｼｮL700g,新ﾊﾞﾚｲｼｮ,1,293,200,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1549,0,113,新ﾒｰｸｲﾝL700g,ｼﾝﾒｰｸｲﾝ700g,新ﾒｰｸｲﾝ,1,293,200,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,358,6,112,にら1袋,ｺｳﾁｹﾝｻﾝﾆﾗ50ｇ,にら,1,101,70,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,352,6,111,ﾋﾟｰﾏﾝ1袋,ｺｳﾁｹﾝｻﾝﾋﾟｰﾏﾝ1ﾊﾟｯｸ,ﾋﾟｰﾏﾝ1P,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1282,5,111,高知他中なすM5個,ｺｳﾁﾎｶﾅｶﾅｽM5ｺ,中茄子5ｺ,1,252,170,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,349,4,111,長なす秀2L3本,ｸﾏﾓﾄｹﾝｻﾝﾅｶﾞﾅｽ2L3ﾎﾝ,長なす2L,1,204,150,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1548,0,112,小ねぎ 1束,ｺﾈｷﾞ1ﾀﾊﾞ,小ﾈｷﾞ1束,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,356,6,112,ﾌﾞﾛｯｺﾘｰL1株,ｱｲﾁｹﾝｻﾝﾌﾞﾛｯｺﾘｰL1ｺ,ﾌﾞﾛｯｺﾘｰL1,1,204,150,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,357,9,111,ﾐﾆﾄﾏﾄM,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,1,265,180,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1331,2,111,群馬他きゅうり3本,ｷｭｳﾘ3ﾎﾝ,ｷｭｳﾘ3本,1,178,120,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1330,1,113,徳島他人参L 3本,ﾆﾝｼﾞﾝL3ﾎﾝ,人参L3本,1,204,130,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1284,3,113,千葉他大根L1本,ﾁﾊﾞﾎｶﾀﾞｲｺﾝL1,大根L1本,1,204,150,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,327,8,112,ねぎ M4 1束,ｵｵｲﾀｹﾝｻﾝﾈｷﾞM4 1ﾎﾝ,ﾈｷﾞM4,1,173,120,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,326,1,112,白菜1ヶ,ｲﾊﾞﾗｷｹﾝｻﾝﾊｸｻｲ1ｹ,白菜1ヶ,1,440,300,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1327,2,112,水菜 1束,ｲﾊﾞﾗｷﾐｽﾞﾅ,水菜,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1279,2,112,石川他小松菜1束,ｺﾏﾂﾅ200g1ﾀﾊﾞ,小松菜1束,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1378,3,112,群馬他ほうれん草1束,ｸﾞﾝﾏﾎｶﾎﾝﾚﾝｿｳ,ほうれん草,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1286,2,113,五郎島ｻﾂﾏｲﾓ1本,ｲｼｶﾜｹﾝﾎｶｻﾂﾏｲﾓM1ﾎﾝ,ｻﾂﾏｲﾓ1本,1,204,145,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1289,2,114,石川他椎茸6枚,ｲｼｶﾜﾎｶｼｲﾀｹ6ﾏｲ,椎茸6枚,1,245,170,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,329,5,114,雪国まいたけ100ｇ,ﾕｷｸﾞﾆﾏｲﾀｹ100g,雪国まいた,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,330,5,114,雪国ｴﾘﾝｷﾞ100ｇ,ﾕｷｸﾞﾆｴﾘﾝｷﾞ100g,雪国ｴﾘﾝｷﾞ,1,96,65,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1287,4,114,えのき200g,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,1,90,60,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1337,4,114,なめこ100g,ﾅﾒｺ,なめこ100g,1,111,75,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1547,0,122,ﾆｭｰｼﾞ産ｺﾞｰﾙﾄﾞｷｳｲ大玉,ｺﾞｰﾙﾄﾞｷｳｲｵｵﾀﾞﾏ1ｹ,ｺﾞｰﾙﾄﾞｷｳｲ,1,159,108,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1546,0,122,ﾆｭ-ｼﾞｰﾗﾝﾄﾞ産ｷｳｲ(中)1ｹ,ﾆｭｰｼﾞｰﾗﾝﾄﾞｻﾝｷｳｲﾁｭｳﾀﾞﾏ1ｹ,ｷｳｲ中1ｹ,1,111,75,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,346,3,122,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ中玉　1個,ﾌﾛﾘﾗｻﾝｻﾝｸﾞﾚｰﾌﾟﾌﾙｰﾂﾁｭｳﾀﾏ1,ｸﾞﾚｰﾌﾟF,1,118,80,2014/3/31 8:43,2014/3/31 8:43
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1334,1,121,紅甘なつ中玉1ｺ,ﾍﾞﾆｱﾏﾅﾂ,甘なつ中,1,147,100,2014/3/31 8:43,2014/3/31 8:43
58,50,越野冷凍食品,8,50,ディリー食品,2,1,スポット商品,1544,1,510,日高一等ｺﾞﾏ昆布60g,ﾋﾀﾞｶｻﾝｲｯﾄｳｺﾞﾏｺﾝﾌﾞ60g,ｺﾞﾏ昆布60,1,214,175,2014/3/31 8:43,2014/3/31 8:43
58,50,越野冷凍食品,8,50,ディリー食品,2,1,スポット商品,1544,0,510,日高一等ｺﾞﾏ昆布60g,ﾋﾀﾞｶｻﾝｲｯﾄｳｺﾞﾏｺﾝﾌﾞ60g,ｺﾞﾏ昆布60,1,235,175,2014/3/31 8:43,2014/3/31 8:43
64,56,日本海倶楽部,9,70,ドライ食品,2,1,スポット商品,1543,0,710,蛍いかいしる干し,ﾊﾀﾙｲｶｲｼﾙﾎｼ,蛍ｲｶ一夜,1,515,400,2014/3/31 8:43,2014/3/31 8:43
64,56,日本海倶楽部,12,90,酒類,2,1,スポット商品,1542,0,902,地ﾋﾞｰﾙ奥能登伝説500ml,ｼﾞﾋﾞｰﾙｵｸﾉﾄﾃﾞﾝｾﾂ500ml,海洋深層,1,864,473,2014/3/31 8:43,2014/3/31 8:43
64,56,日本海倶楽部,12,90,酒類,2,1,スポット商品,1541,0,902,ｸﾗﾌﾄﾋﾞｰﾙｳﾞｧｲﾂｪﾝ330ml,ｸﾗﾌﾄﾋﾞｰﾙｳﾞｧｲﾂｪﾝ330ml,ｳﾞｧｲﾂｪﾝ,1,597,420,2014/3/31 8:43,2014/3/31 8:43
64,56,日本海倶楽部,12,90,酒類,2,1,スポット商品,1540,0,902,ｸﾗﾌﾄﾋﾞｰﾙﾀﾞｰｸﾗｶﾞｰ330ml,ｸﾗﾌﾄﾋﾞｰﾙﾀﾞｰｸﾗｶﾞｰ330ml,ﾀﾞｰｸﾗｶﾞｰ,1,597,420,2014/3/31 8:43,2014/3/31 8:43
64,56,日本海倶楽部,12,90,酒類,2,1,スポット商品,1539,0,902,ｸﾗﾌﾄﾋﾞｰﾙﾋﾟﾙｽﾅｰ330ml,ｸﾗﾌﾄﾋﾞｰﾙﾋﾟﾙｽﾅｰ330ml,ﾋﾟﾙｽﾅｰ,1,597,420,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,11,80,菓子・パン,2,1,スポット商品,1538,0,845,つ)ｶﾄﾙｶｰﾙ味噌250g,ﾂ)ｶﾄﾙｶｰﾙﾐｿ250g,ｶﾄﾙｶｰﾙ,1,513,400,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,11,80,菓子・パン,2,1,スポット商品,1537,0,806,つ)ｶﾄﾙｶｰﾙ味噌30g,ﾂ)ｶﾄﾙｶｰﾙﾐｿ30g,ｶﾄﾙｶｰﾙ,1,101,80,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,11,80,菓子・パン,2,1,スポット商品,1536,0,845,つ)味噌ｻﾌﾞﾚ30g,ﾂ)ﾐｿｻﾌﾞﾚ30g,味噌ｻﾌﾞﾚ,1,101,80,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,9,70,ドライ食品,2,1,スポット商品,1535,0,731,つ)うめ味噌75g,ﾂ)ｳﾒﾐｿ75g,うめ味噌,1,204,160,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,8,50,ディリー食品,2,1,スポット商品,1534,0,597,つ)ねぎ味噌75g,ﾂ)ﾈｷﾞﾐｿ75g,ねぎ味噌75,1,204,160,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,8,50,ディリー食品,2,1,スポット商品,1533,0,597,つ)にんにく味噌75g,ﾂ)ﾆﾝﾆｸﾐｿ75g,ﾆﾝﾆｸ味噌,1,204,160,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,9,70,ドライ食品,2,1,スポット商品,1532,0,731,つ)塩こうじ200g,ﾂ)ｼｵｺｳｼﾞ200g,塩こうじ,1,513,380.95,2014/3/31 8:43,2014/3/31 8:43
63,55,つばさの会,9,70,ドライ食品,2,1,スポット商品,1531,0,731,つ)とりや味噌700g,ﾂ)ﾄﾘﾔﾐｿ700g,とりや味噌,1,513,380.95,2014/3/31 8:43,2014/3/31 8:43
62,54,ﾜｰｸｼｮｯﾌﾟすず,13,100,バラエティー,2,1,スポット商品,1530,0,1006,ﾜ)ｴｺﾊﾞｯｸﾞ,ﾜ)ｴｺﾊﾞｯｸﾞ,ﾜ)ｴｺﾊﾞｯｸﾞ,1,308,240,2014/3/31 8:43,2014/3/31 8:43
62,54,ﾜｰｸｼｮｯﾌﾟすず,13,100,バラエティー,2,1,スポット商品,1529,0,1006,ﾜ)さき織ﾎﾟｰﾁ,ﾜ)ｻｷｵﾘﾎﾟｰﾁ,さき織ﾎﾟｰﾁ,1,411,320,2014/3/31 8:43,2014/3/31 8:43
62,54,ﾜｰｸｼｮｯﾌﾟすず,13,100,バラエティー,2,1,スポット商品,1528,0,1090,ﾜ)ﾊーﾌﾞﾏｯﾄ,ﾜ)ﾊーﾌﾞﾏｯﾄ,ﾜ)ﾊーﾌﾞﾏｯﾄ,1,515,400,2014/3/31 8:43,2014/3/31 8:43
62,54,ﾜｰｸｼｮｯﾌﾟすず,13,100,バラエティー,2,1,スポット商品,1527,0,1090,ﾜ)椿ｽﾄﾗｯﾌﾟ,ﾜ)ﾂﾊﾞｷｽﾄﾗｯﾌﾟ,椿ｽﾄﾗｯﾌﾟ,1,308,228.57,2014/3/31 8:43,2014/3/31 8:43
62,54,ﾜｰｸｼｮｯﾌﾟすず,13,100,バラエティー,2,1,スポット商品,1526,0,1006,ﾜ)福梅ｽﾄﾗｯﾌﾟ,ﾜ)ﾌｸｳﾒｽﾄﾗｯﾌﾟ,福梅ｽﾄﾗｯﾌﾟ,1,308,240,2014/3/31 8:43,2014/3/31 8:43
61,53,ふたばの会,13,100,バラエティー,2,1,スポット商品,1525,0,1005,ふ)ｺｰｽﾀｰ1個,ﾌ)ｺｰｽﾀｰ1ｺ,ｺｰｽﾀｰ1ｺ,1,206,160,2014/3/31 8:43,2014/3/31 8:43
61,53,ふたばの会,13,100,バラエティー,2,1,スポット商品,1524,0,1005,ふ)はしやすめ2個,ﾌ)ﾊｼﾔｽﾒ2ｺ,ﾊｼﾔｽﾒ2ｺ,1,258,200,2014/3/31 8:43,2014/3/31 8:43
61,53,ふたばの会,8,50,ディリー食品,2,1,スポット商品,1523,0,598,ふ）手作りこんにゃく青ﾉﾘ,ﾃﾂﾞｸﾘｺﾝﾆｬｸｱｵﾉﾘ,青海苔ｺﾝ,1,194,152,2014/3/31 8:43,2014/3/31 8:43
61,53,ふたばの会,8,50,ディリー食品,2,1,スポット商品,1522,0,598,ふ)手作りこんにゃく白,ﾌ)ﾃﾂﾞｸﾘｺﾝﾆｬｸｼﾛ,手作ｺﾝﾆｬｸ,1,172,136,2014/3/31 8:43,2014/3/31 8:43
61,53,ふたばの会,9,70,ドライ食品,2,1,スポット商品,1521,0,710,夢珈ｺﾛﾝﾋﾞｱｴｽﾒﾗﾙﾀﾞ200g,ｺﾛﾝﾋﾞｱｴｽﾒﾗﾙﾀﾞ200g,ｴｽﾒﾗﾙﾀﾞ,1,513,400,2014/3/31 8:43,2014/3/31 8:43
