112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03928,06,714,ｻﾝﾖｰ堂ｱｲｻﾝﾖｰ黄桃4号,ｵｳﾄｳｶﾝ,黄桃,2,143,114.00,2015/06/12 14:30:07,2015/06/12 14:30:07
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,08117,01,714,日水焼さけあらほぐし52g,ﾔｷｻｹ,焼さけ,2,162,129.00,2015/06/12 14:28:12,2015/06/12 14:28:12
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07678,02,714,桃屋いかの塩辛110g,ｲｶﾉｼｵｶﾗ110g,いかの塩辛,2,318,253.00,2015/06/12 14:27:44,2015/06/12 14:27:44
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03915,06,714,小松食品なめ茸60%120g,ﾅﾒﾀｹ120g,なめ茸,2,118,93.00,2015/06/12 14:26:52,2015/06/12 14:26:52
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07085,05,714,桃屋ごはんですよ 中145g,ﾓﾓﾔｺﾞﾊﾝﾃﾞｽﾖ145g,ｺﾞﾊﾝﾃﾞｽﾖ,2,224,179.00,2015/06/12 14:26:24,2015/06/12 14:26:24
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03914,05,714,ﾏﾙﾊﾆﾁﾛあけぼのさけ水煮,ﾏﾙﾊﾆﾁﾛｻｹﾐｽﾞﾆ,さけ水煮,2,263,210.00,2015/06/12 14:26:00,2015/06/12 14:26:00
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,12,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,128,102.00,2015/06/12 14:25:26,2015/06/12 14:25:26
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,11,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,138,100.00,2015/06/12 14:25:11,2015/06/12 14:25:11
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,10,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,98,82.00,2015/06/12 14:25:11,2015/06/12 14:25:11
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,09,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,89,82.00,2015/06/12 14:25:11,2015/06/12 14:25:11
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,08,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,88,82.00,2015/06/12 14:25:11,2015/06/12 14:25:11
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,07,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,103,82.00,2015/06/12 14:25:11,2015/06/12 14:25:11
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,06,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,2,123,82.00,2015/06/12 14:25:11,2015/06/12 14:25:11
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,05,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,1,122,82.00,2015/06/12 14:25:10,2015/06/12 14:25:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,04,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,1,111,82.00,2015/06/12 14:25:10,2015/06/12 14:25:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,03,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,1,65,82.00,2015/06/12 14:25:10,2015/06/12 14:25:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,02,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,1,113,82.00,2015/06/12 14:25:10,2015/06/12 14:25:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,01,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,1,101,82.00,2015/06/12 14:25:10,2015/06/12 14:25:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03913,00,714,ﾏﾙﾊﾆﾁﾛさんま蒲焼100g,ｻﾝﾏｶﾊﾞﾔｷ,さんま蒲焼,1,131,82.00,2015/06/12 14:25:10,2015/06/12 14:25:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03496,11,718,ﾏﾙﾊﾆﾁﾛさば味噌煮190g,ﾏﾙﾊﾆﾁﾛｻﾊﾞﾐｿﾆ6ｺﾞｳｶﾝ,さば味噌に,2,153,122.00,2015/06/12 14:24:35,2015/06/12 14:24:35
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04276,11,714,ﾏﾙﾊﾆﾁﾛさば水煮EO缶190g,ｻﾊﾞﾐｽﾞﾆ190g,さば水煮,2,153,122.00,2015/06/12 14:22:48,2015/06/12 14:22:48
72,0064,森永(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),02128,06,1672,Mれん乳氷ﾊﾞｰ50ml*7本,ﾚﾝﾆｭｳｺｵﾘﾊﾞｰ50ml*7ﾎﾝ,れん乳氷ﾊﾞ,2,280,145.00,2015/06/12 13:17:25,2015/06/12 13:17:25
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05840,05,713,ﾊｳｽ食品ｼﾞｬﾜｶﾚｰ中辛185g,ﾊｳｽｼﾞｬﾜｶﾚｰﾁｭｳｶﾗ185g,ｼﾞｬﾜｶﾚ中,2,265,212.00,2015/06/12 12:29:20,2015/06/12 12:29:20
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99053,00,9999,JMﾄﾞｰﾅﾂ枕｢首楽まくら」,ｸﾋﾞﾗｸﾏｸﾗ,首楽枕,2,3980,2985.00,2015/06/12 12:26:38,2015/06/12 12:26:38
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99054,00,9999,JM肩掛けﾄｰﾄﾊﾞｯｸﾞ,ｶﾀｶｹﾄｰﾄﾊﾞｯｸﾞ,ﾄｰﾄﾊﾞｯｸﾞ,2,2000,1500.00,2015/06/12 12:25:43,2015/06/12 12:25:43
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99710,01,9999,JMｽﾀｲﾝｽﾞｶﾊﾞｰﾅﾁｭｰﾙ,JMｽﾀｲﾝｽﾞｶﾊﾞｰﾅﾁｭｰﾙ,ｶﾊﾞｰﾅﾁｭｰﾙ,2,2800,2100.00,2015/06/12 12:24:54,2015/06/12 12:24:54
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99055,00,9999,JMｶﾗﾌﾙﾁｬﾘｷｬｯﾌﾟ,ｶﾗﾌﾙﾁｬﾘｷｬｯﾌﾟ,ﾁｬﾘｷｬｯﾌﾟ,2,1380,1035.00,2015/06/12 12:24:21,2015/06/12 12:24:21
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99056,00,9999,JMどこでも水素水,ﾄﾞｺﾃﾞﾓｽｲｿｽｲ,水素水,2,2800,2100.00,2015/06/12 12:23:27,2015/06/12 12:23:27
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99057,00,9999,OMぴりっと山椒ごぼう,ﾋﾟﾘｯﾄｻﾝｼｮｳｺﾞﾎﾞｳ,山椒ｺﾞﾎﾞｳ,2,1000,700.00,2015/06/12 12:22:42,2015/06/12 12:22:42
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99659,01,9999,OMのし梅,ﾉｼｳﾒ,のし梅,2,2000,1400.00,2015/06/12 12:21:25,2015/06/12 12:21:25
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,08186,00,1042,ｱｰｽﾉｰﾏｯﾄ取替90日無香2入,ｱｰｽﾉｰﾏｯﾄ,ｱｰｽﾉｰﾏｯﾄ,2,2240,1680.00,2015/06/12 12:09:35,2015/06/12 12:09:35
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,06104,01,1021,P&Gｱﾘｴｰﾙｲｵﾝﾊﾟﾜｰｼﾞｪﾙ替770,ｲｵﾝﾊﾟﾜｰｼﾞｪﾙ,ｲｵﾝﾊﾟﾜｰ,2,344,258.00,2015/06/12 12:04:50,2015/06/12 12:04:50
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,06104,00,1021,P&Gｱﾘｴｰﾙｲｵﾝﾊﾟﾜｰｼﾞｪﾙ替770,ｲｵﾝﾊﾟﾜｰｼﾞｪﾙ,ｲｵﾝﾊﾟﾜｰ,1,286,248.00,2015/06/12 12:04:50,2015/06/12 12:04:50
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07385,01,119,内灘産土付らっきょう1kg,ｳﾁﾅﾀﾞｻﾝﾂﾁﾂｷﾗｯｷｮｳ1kg,らっきょう,2,890,700.00,2015/06/12 9:03:14,2015/06/12 9:03:14
1,0001,森永乳業,1,990,定期配送商品,3,002,定期配送商品,00014,10,13,M調整豆乳200ｍｌ,ﾁｮｳｾｲﾄｳﾆｭｳ,調整豆乳,2,100,62.00,2015/06/12 9:02:01,2015/06/12 9:02:01
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,07472,01,512,M絹ごし豆腐6丁*2箱,Mｷﾇｺﾞｼﾄﾞｳﾌ6ﾁｮｳ*2ﾊｺ,M絹豆腐2箱,2,1620,1044.00,2015/06/12 9:01:05,2015/06/12 9:01:05
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,08147,00,471,ふじや5種野菜水餃子12個,ﾔｻｲｽｲｷﾞｮｳｻﾞ,野菜水餃子,2,185,140.00,2015/06/11 17:03:17,2015/06/11 17:03:17
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06698,02,713,丸美屋ｿﾌﾄﾌﾘｶｹおかか昆布,ｿﾌﾄﾌﾘｶｹｵｶｶｺﾝﾌﾞ,おかか昆布,2,110,87.00,2015/06/11 15:46:51,2015/06/11 15:46:51
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07674,02,713,永谷園）彩ﾘｺﾞﾊﾝ混込ﾜｶﾒ鮭,ｲﾛﾄﾞﾘｺﾞﾊﾝﾏｾﾞｺﾐﾜｶﾒｻｹ,鮭,2,98,77.00,2015/06/11 15:46:06,2015/06/11 15:46:06
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05993,04,713,永谷園）彩ﾘｺﾞﾊﾝ混込青菜,ﾅｶﾞﾀﾆｴﾝｲﾛﾄﾞﾘｱｵﾅ30g,混込青菜,2,98,77.00,2015/06/11 15:45:27,2015/06/11 15:45:27
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04646,04,713,丸美屋混ぜ込みﾜｶﾒ梅ｼｿ33g,ﾏﾙﾐﾔﾏｾﾞｺﾐﾜｶﾒｳﾒｼﾛ33g,梅しそ,2,112,89.00,2015/06/11 15:45:00,2015/06/11 15:45:00
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03324,02,713,ﾏﾙｺﾒ料亭の味ﾐｿ汁ﾜｶﾒ12食,ﾏﾙｺﾒﾘｮｳﾃｲｿｸｾｷﾅﾏﾐｿｼﾙ,生みそ汁,2,103,74.00,2015/06/11 15:44:10,2015/06/11 15:44:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03324,01,713,ﾏﾙｺﾒ料亭の味ﾐｿ汁ﾜｶﾒ12食,ﾏﾙｺﾒﾘｮｳﾃｲｿｸｾｷﾅﾏﾐｿｼﾙ,生みそ汁,2,94,74.00,2015/06/11 15:44:10,2015/06/11 15:44:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03324,00,713,ﾏﾙｺﾒ料亭の味ﾐｿ汁ﾜｶﾒ12食,ﾏﾙｺﾒﾘｮｳﾃｲｿｸｾｷﾅﾏﾐｿｼﾙ,生みそ汁,2,90,74.00,2015/06/11 15:44:10,2015/06/11 15:44:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06873,04,713,ﾏﾙｺﾒ築地魚ｶﾞｼしじみ汁3食,ｼｼﾞﾐｼﾞﾙ,しじみ汁,2,176,138.00,2015/06/11 15:42:41,2015/06/11 15:42:41
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03809,07,713,丸美屋松茸釜めしの素140g,ﾏﾙﾐﾔﾏﾂﾀｹｶﾏﾒｼﾉﾓﾄ,松茸の素,2,310,248.00,2015/06/11 15:39:58,2015/06/11 15:39:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04903,04,713,ﾋｶﾞｼﾏﾙしょうゆ焼ﾒｼ素3袋,ﾋｶﾞｼﾏﾙｼｮｳﾕﾔｷﾒｼﾓﾄ,しょうゆ焼,2,100,80.00,2015/06/11 15:39:28,2015/06/11 15:39:28
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05282,04,713,永谷園焼豚ﾁｬｰﾊﾝ素3袋,ﾔｷﾌﾞﾀﾁｬｰﾊﾝ3ﾌｸﾛ,焼豚ﾁｬｰﾊﾝ,2,108,85.00,2015/06/11 15:39:03,2015/06/11 15:39:03
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04393,09,713,ﾊｳｽｼﾁｭｰﾐｸｽ ｸﾘｰﾑ190g,ﾊｳｽｼﾁｭｰﾐｸｽｸﾘｰﾑ190g,ｼﾁｭｰ,2,233,186.00,2015/06/11 15:38:37,2015/06/11 15:38:37
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03164,16,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ辛口200g,ﾊｳｽｶﾘｰﾔｶﾚｰｶﾗｸﾁ200g,ｶﾘｰ屋辛口,2,95,76.00,2015/06/11 15:37:37,2015/06/11 15:37:37
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05841,05,713,ﾊｳｽ食品ｼﾞｬﾜｶﾚｰ辛口185g,ｼﾞｬﾜｶﾚｰｶﾗｸﾁ185g,ｼﾞｬﾜｶﾚ辛,2,265,212.00,2015/06/11 15:36:58,2015/06/11 15:36:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07491,05,731,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰ辛口230g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰｶﾗｸﾁ230g,ﾊﾞｰﾓﾝﾄ辛,2,235,188.00,2015/06/11 15:36:25,2015/06/11 15:36:25
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,08115,01,713,ﾏ･ﾏｰﾊﾟｽﾀｷｯﾁﾝﾐｰﾄｿｰｽ140g,ﾏ･ﾏｰﾊﾟｽﾀｷｯﾁﾝﾐｰﾄｿｰｽ140g,ﾐｰﾄｰｿｽ,2,110,88.00,2015/06/11 15:35:56,2015/06/11 15:35:56
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03163,16,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ中辛200g,ﾊｳｽｶﾘｰﾔｶﾚｰﾁｭｳｶﾗ200g,ｶﾘｰ屋中辛,2,95,76.00,2015/06/11 15:35:07,2015/06/11 15:35:07
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07490,05,731,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰ中辛230g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰﾁｭｳｶﾗ230g,ﾊﾞｰﾓﾝﾄ中辛,2,235,188.00,2015/06/11 15:34:08,2015/06/11 15:34:08
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,08116,01,713,ﾏ･ﾏｰﾊﾟｽﾀｷｯﾁﾝﾅﾎﾟﾘﾀﾝ140g,ﾏ･ﾏｰﾊﾟｽﾀｷｯﾁﾝﾅﾎﾟﾘﾀﾝ140g,ﾅﾎﾟﾘﾀﾝ,2,110,88.00,2015/06/11 15:33:40,2015/06/11 15:33:40
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04491,15,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ甘口200g,ﾊｳｽｶﾘｰﾔｶﾚｰｱﾏｸﾁ,ｶﾚｰ甘口,2,95,76.00,2015/06/11 15:32:58,2015/06/11 15:32:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06199,04,713,ﾊｳｽ食品ｼﾞｬﾜｶﾚｰ甘口185g,ﾊｳｽｼﾞｬﾜｶﾚｰｱﾏｸﾁ185g,ｼﾞｬﾜ甘口,2,265,212.00,2015/06/11 15:31:58,2015/06/11 15:31:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04290,13,713,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰ甘口230g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰｱﾏｸﾁ230g,甘口230g,2,235,188.00,2015/06/11 15:30:55,2015/06/11 15:30:55
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03336,03,712,ﾏ・ﾏｰ早ﾕﾃﾞｻﾗﾀﾞﾏｶﾛﾆ150g,ﾏﾏｰｻﾗﾀﾞﾏｶﾛﾆ,ｻﾗﾀﾞﾏｶﾛﾆ,2,125,100.00,2015/06/11 15:30:23,2015/06/11 15:30:23
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05868,10,712,日清ﾏ･ﾏｰｽﾊﾟｹﾞﾃｨ1.6mm300g,ﾏ･ﾏｽﾊﾟｹﾞﾃｨ1.6mm300g,ｽﾊﾟｹﾞﾃ1.6,2,148,118.00,2015/06/11 15:29:51,2015/06/11 15:29:51
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,08113,01,712,永谷園そうらーめん2人前,ｿｳﾗｰﾒﾝ,そうらーめ,2,237,189.00,2015/06/11 15:29:17,2015/06/11 15:29:17
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06970,10,712,ﾏﾙちゃんﾜﾝﾀﾝ醤油ﾐﾆ32g,ﾜﾝﾀﾝｼｮｳﾕｱｼﾞ,ﾜﾝﾀﾝ32g,2,93,74.00,2015/06/11 15:28:13,2015/06/11 15:28:13
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03793,09,712,日清ｶｯﾌﾟﾇｰﾄﾞﾙﾐﾆ36g,ﾆｯｼﾝｶｯﾌﾟﾇｰﾄﾞﾙﾐﾆ36g,ﾇｰﾄﾞﾙﾐﾆ,2,93,74.00,2015/06/11 15:27:41,2015/06/11 15:27:41
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06718,06,712,どん兵衛肉うどんﾐﾆ40g,ﾄﾞﾝﾍｲﾆｸｳﾄﾞﾝﾐﾆ40g,肉うどんﾐﾆ,2,93,74.00,2015/06/11 15:27:08,2015/06/11 15:27:08
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04908,02,741,ﾈｽﾚｺｰﾋｰｴｸｾﾗ甘さﾋｶｴﾒ900m,ﾈｽﾚﾎﾞﾄﾙｺｰﾋｰｴｸｾﾗﾃｲﾄｳ,低糖ｺｰﾋｰ,2,110,88.00,2015/06/11 15:15:25,2015/06/11 15:15:25
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04908,01,741,ﾈｽﾚｺｰﾋｰｴｸｾﾗ甘さﾋｶｴﾒ900m,ﾈｽﾚﾎﾞﾄﾙｺｰﾋｰｴｸｾﾗﾃｲﾄｳ,低糖ｺｰﾋｰ,1,122,88.00,2015/06/11 15:15:25,2015/06/11 15:15:25
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04908,00,741,ﾈｽﾚｺｰﾋｰｴｸｾﾗ甘さﾋｶｴﾒ900m,ﾈｽﾚﾎﾞﾄﾙｺｰﾋｰｴｸｾﾗﾃｲﾄｳ,低糖ｺｰﾋｰ,1,131,88.00,2015/06/11 15:15:25,2015/06/11 15:15:25
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,08185,00,921,銀嶺立山特別本醸造1200ml,ｷﾞﾝﾚｲﾀﾃﾔﾏﾄｸﾍﾞﾂﾎﾝｼﾞｮｳｿﾞｳ,銀嶺立山,2,1280,1099.00,2015/06/11 15:13:54,2015/06/11 15:13:54
73,0065,井村屋(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),08183,00,1671,井村屋やわもち白桃140ml,ﾔﾜﾓﾁﾊｸﾄｳ,やわもち,2,75,57.00,2015/06/11 15:11:15,2015/06/11 15:11:15
73,0065,井村屋(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),08184,00,1671,井村屋やわもちあずきﾓﾅｶ,ﾔﾜﾓﾁｱｽﾞｷﾓﾅｶ,やわもち,2,75,57.00,2015/06/11 15:10:57,2015/06/11 15:10:57
117,0108,全日食(ﾊﾟﾝ・菓子),11,080,菓子・パン,2,001,スポット商品,08182,00,718,ﾔﾏｷかつおﾊﾟｯｸ2.5g*5袋,ｶﾂｵﾊﾟｯｸ,ｶﾂｵﾊﾟｯｸ,2,98,78.00,2015/06/11 15:08:41,2015/06/11 15:08:41
117,0108,全日食(ﾊﾟﾝ・菓子),11,080,菓子・パン,2,001,スポット商品,08181,00,819,ﾌﾞﾙﾎﾞﾝ果物ｲｯﾊﾟｲｾﾞﾘｰﾌﾞﾄﾞｳ,ﾌﾞﾄﾞｳ,ｾﾞﾘｰ,2,98,73.00,2015/06/11 15:07:43,2015/06/11 15:07:43
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,08180,00,843,北海道ﾁｰｽﾞﾒﾛﾝﾊﾟﾝ,ﾁｰｽﾞﾒﾛﾝﾊﾟﾝ,ﾁｰｽﾞﾒﾛﾝﾊﾟﾝ,2,105,75.60,2015/06/11 15:06:15,2015/06/11 15:06:15
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,08179,00,576,森永ﾐﾙｸﾌﾟﾘﾝ65g*3,ﾐﾙｸﾌﾟﾘﾝ,ﾐﾙｸﾌﾟﾘﾝ,2,98,70.00,2015/06/11 15:05:22,2015/06/11 15:05:22
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,08178,00,576,森永練乳香るｺｰﾋｰｾﾞﾘｰ130g,ﾚﾝﾆｭｳｶｵﾙｺｰﾋｰｾﾞﾘｰ,ｺｰﾋｰｾﾞﾘｰ,2,78,55.00,2015/06/11 15:04:42,2015/06/11 15:04:42
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,08177,00,576,ﾀﾆﾀ食堂ﾊﾟﾝﾅｺｯﾀｼﾁﾘｱﾚﾓﾝ85g,ﾊﾟﾝﾅｺｯﾀｼﾁﾘｱﾚﾓﾝ,ﾀﾆﾀ,2,89,64.25,2015/06/11 15:03:40,2015/06/11 15:03:40
2,0002,明治乳業㈱　北陸事業所,8,050,ディリー食品,2,001,スポット商品,08176,00,575,明治ﾌﾟﾛﾋﾞｵLG21低脂肪112g,ﾌﾟﾛﾋﾞｵLG21ﾃｲｼﾎﾞｳ,LG21低脂,2,123,77.80,2015/06/11 15:02:31,2015/06/11 15:02:31
