111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03559,05,515,あきや浅漬け白菜200g,ｱｷﾔｱｻﾂﾞｹﾊｸｻｲ250g,浅漬白菜,1,204,160.00,2015/05/12 12:36:32,2015/05/12 12:36:32
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03559,04,515,あきや浅漬け白菜200g,ｱｷﾔｱｻﾂﾞｹﾊｸｻｲ250g,浅漬白菜,1,220,160.00,2015/05/12 12:36:32,2015/05/12 12:36:32
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03559,03,515,あきや浅漬け白菜200g,ｱｷﾔｱｻﾂﾞｹﾊｸｻｲ250g,浅漬白菜,1,231,160.00,2015/05/12 12:36:32,2015/05/12 12:36:32
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03559,02,515,あきや浅漬け白菜200g,ｱｷﾔｱｻﾂﾞｹﾊｸｻｲ250g,浅漬白菜,1,224,160.00,2015/05/12 12:36:31,2015/05/12 12:36:31
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03559,01,515,あきや浅漬け白菜200g,ｱｷﾔｱｻﾂﾞｹﾊｸｻｲ250g,浅漬白菜,1,245,160.00,2015/05/12 12:36:31,2015/05/12 12:36:31
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03559,00,515,あきや浅漬け白菜200g,ｱｷﾔｱｻﾂﾞｹﾊｸｻｲ250g,浅漬白菜,1,235,160.00,2015/05/12 12:36:31,2015/05/12 12:36:31
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,07906,01,514,森ｺﾝところてん2BOX三杯酢,ﾓﾘｺﾝﾄｺﾛﾃﾝ,ところ天,2,128,88.00,2015/05/12 12:30:01,2015/05/12 12:30:01
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01548,25,112,小ねぎ 1束,ｺﾈｷﾞ1ﾀﾊﾞ,小ﾈｷﾞ1束,2,163,120.00,2015/05/12 12:25:41,2015/05/12 12:25:41
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01287,65,114,えのき200g,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,2,100,75.00,2015/05/12 12:24:35,2015/05/12 12:24:35
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02247,16,113,新玉ねぎL3ｺ,ｼﾝﾀﾏﾈｷﾞL3ｺ,玉ねぎL3,2,160,120.00,2015/05/12 12:22:45,2015/05/12 12:22:45
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,00358,51,112,にら1袋,ｺｳﾁｹﾝｻﾝﾆﾗ50ｇ,にら,2,135,100.00,2015/05/12 12:21:24,2015/05/12 12:21:24
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,00352,42,111,ﾋﾟｰﾏﾝ1袋,ｺｳﾁｹﾝｻﾝﾋﾟｰﾏﾝ1ﾊﾟｯｸ,ﾋﾟｰﾏﾝ1P,2,135,100.00,2015/05/12 12:20:55,2015/05/12 12:20:55
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02148,60,111,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉,2,135,100.00,2015/05/12 12:18:02,2015/05/12 12:18:02
119,0102,全日食(精肉･加工肉),5,020,精肉・加工肉,2,001,スポット商品,04847,10,271,日ﾊﾑもう切目入赤ｳｲﾝﾅｰ45g,ﾆﾁﾊﾑｱｶｳｲﾝﾅｰ,赤ｳｲﾝﾅｰ,2,99,75.00,2015/05/12 12:13:43,2015/05/12 12:13:43
119,0102,全日食(精肉･加工肉),5,020,精肉・加工肉,2,001,スポット商品,03524,03,271,日ﾊﾑ超薄切ﾛｰｽﾊﾑ51g,ﾆﾁﾊﾑﾁｮｳｳｽｷﾘﾛｰｽﾊﾑ56g,ﾛｰｽﾊﾑ,2,189,135.00,2015/05/12 12:13:18,2015/05/12 12:13:18
119,0102,全日食(精肉･加工肉),5,020,精肉・加工肉,2,001,スポット商品,03524,02,271,日ﾊﾑ超薄切ﾛｰｽﾊﾑ51g,ﾆﾁﾊﾑﾁｮｳｳｽｷﾘﾛｰｽﾊﾑ56g,ﾛｰｽﾊﾑ,1,172,128.00,2015/05/12 12:13:07,2015/05/12 12:13:07
119,0102,全日食(精肉･加工肉),5,020,精肉・加工肉,2,001,スポット商品,03524,01,271,日ﾊﾑ超薄切ﾛｰｽﾊﾑ51g,ﾆﾁﾊﾑﾁｮｳｳｽｷﾘﾛｰｽﾊﾑ56g,ﾛｰｽﾊﾑ,1,194,135.00,2015/05/12 12:13:06,2015/05/12 12:13:06
119,0102,全日食(精肉･加工肉),5,020,精肉・加工肉,2,001,スポット商品,03524,00,271,日ﾊﾑ超薄切ﾛｰｽﾊﾑ51g,ﾆﾁﾊﾑﾁｮｳｳｽｷﾘﾛｰｽﾊﾑ56g,ﾛｰｽﾊﾑ,1,204,135.00,2015/05/12 12:13:06,2015/05/12 12:13:06
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07913,03,121,ふじ秀中玉1個,ﾌｼﾞﾁｭｳﾀﾞﾏ1ｺ,ふじ中玉,2,160,120.00,2015/05/12 12:06:13,2015/05/12 12:06:13
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01990,13,121,すいか秀3Ｌ1/8ｶｯﾄ,ｽｲｶ3L1/8ｶｯﾄ,ｽｲｶ1/8,2,458,350.00,2015/05/12 12:05:00,2015/05/12 12:05:00
136,0129,天狗中田,5,020,精肉・加工肉,24,000,スポット商品(冷凍),07048,08,1615,冷凍国産鶏挽肉200g,ｺｸｻﾝﾄﾘﾋｷﾆｸ200g,鶏挽肉,2,158,128.00,2015/05/12 11:58:32,2015/05/12 11:58:32
136,0129,天狗中田,5,020,精肉・加工肉,24,000,スポット商品(冷凍),07047,08,1615,冷凍国産豚挽肉200g,ｺｸｻﾝﾌﾞﾀﾋｷﾆｸ200g,豚挽肉,2,178,163.00,2015/05/12 11:57:59,2015/05/12 11:57:59
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,05394,01,121,甘夏　中玉1個,ｱﾏﾅﾂﾁｭｳﾀﾞﾏ,甘夏中玉,2,98,90.00,2015/05/12 11:56:23,2015/05/12 11:56:23
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,08000,01,1040,ｱｰｽｼﾞｪｯﾄ450ml,ｱｰｽｼﾞｪｯﾄ,ｱｰｽｼﾞｪｯﾄ,2,298,275.00,2015/05/12 11:55:57,2015/05/12 11:55:57
31,0025,㈱ナカヤマエッグ,8,050,ディリー食品,2,001,スポット商品,07077,52,541,白玉たまごLｻｲｽﾞ10個入,ｼﾗﾀﾏﾀﾏｺﾞLｻｲｽﾞ10ｺｲﾘ,白玉L10個,2,168,151.00,2015/05/12 11:52:02,2015/05/12 11:52:02
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,08046,00,221,豚肩ﾛｰｽｽﾗｲｽ100g,ﾌﾞﾀｶﾀﾛｰｽｽﾗｲｽ,豚肩ﾛｰｽ,2,218,180.00,2015/05/12 11:50:27,2015/05/12 11:50:27
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,00351,47,111,きゅうり3本ﾊﾟｯｸ,ﾌｸｼﾏｹﾝｻﾝｷｭｳﾘ3ﾎﾝﾊﾟｯｸ,ｷｭｳﾘ3本,2,139,130.00,2015/05/12 11:48:48,2015/05/12 11:48:48
98,0090,クスリのアオキ,9,070,ドライ食品,2,001,スポット商品,08017,00,739,永)ｺﾞﾎﾞｳ1/3ﾁｶﾗｽｰﾌﾟ3入,ｺﾞﾎﾞｳｽｰﾌﾟ,ごぼうｽｰﾌﾟ,2,118,88.00,2015/05/12 8:55:10,2015/05/12 8:55:10
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02909,05,203,国産牛小間肉200g,ﾜｷﾞｭｳｷﾞｭｳｺﾏ200g,牛小間200,2,544,500.00,2015/05/11 16:32:05,2015/05/11 16:32:05
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02909,04,203,国産牛小間肉200g,ﾜｷﾞｭｳｷﾞｭｳｺﾏ200g,牛小間200,2,528,400.00,2015/05/11 16:32:05,2015/05/11 16:32:05
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02909,03,203,国産牛小間肉200g,ﾜｷﾞｭｳｷﾞｭｳｺﾏ200g,牛小間200,1,494,400.00,2015/05/11 16:32:05,2015/05/11 16:32:05
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02909,02,203,国産牛小間肉200g,ﾜｷﾞｭｳｷﾞｭｳｺﾏ200g,牛小間200,1,513,400.00,2015/05/11 16:32:05,2015/05/11 16:32:05
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02909,01,203,国産牛小間肉200g,ﾜｷﾞｭｳｷﾞｭｳｺﾏ200g,牛小間200,1,605,400.00,2015/05/11 16:32:04,2015/05/11 16:32:04
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02909,00,203,国産牛小間肉200g,ﾜｷﾞｭｳｷﾞｭｳｺﾏ200g,牛小間200,1,509,400.00,2015/05/11 16:32:04,2015/05/11 16:32:04
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02908,01,203,国産牛小間肉100g,ﾜｷﾞｭｳｺﾏﾆｸ100g,和牛小間,2,298,250.00,2015/05/11 16:31:55,2015/05/11 16:31:55
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,02908,00,203,国産牛小間肉100g,ﾜｷﾞｭｳｺﾏﾆｸ100g,和牛小間,1,255,200.00,2015/05/11 16:31:52,2015/05/11 16:31:52
20,0014,プレットサンフーズ㈱,1,990,定期配送商品,3,002,定期配送商品,00053,00,22,ﾌﾟﾚｯﾄ乳酸菌青汁3P,ｱｵｼﾞﾙ,◎青汁3P,2,285,141.00,2015/05/11 14:35:17,2015/05/11 14:35:17
20,0014,プレットサンフーズ㈱,1,990,定期配送商品,3,002,定期配送商品,00053,98,22,ﾌﾟﾚｯﾄ乳酸菌青汁3P,ｱｵｼﾞﾙ,ﾌﾟﾚｯﾄ 青汁,2,270,135.00,2015/05/11 14:22:07,2015/05/11 14:22:07
20,0014,プレットサンフーズ㈱,1,990,定期配送商品,3,002,定期配送商品,00053,99,22,ﾌﾟﾚｯﾄ乳酸菌青汁3P,ｱｵｼﾞﾙ,ﾌﾟﾚｯﾄ 青汁,1,292,135.00,2015/05/11 14:20:38,2015/05/11 14:20:38
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03916,05,714,桃屋ﾒﾝﾏ80g,ﾓﾓﾔﾒﾝﾏ80g,めんま80ｇ,2,198,140.00,2015/05/09 19:25:48,2015/05/09 19:25:48
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03915,05,714,小松食品なめ茸60%120g,ﾅﾒﾀｹ120g,なめ茸,2,128,93.00,2015/05/09 19:25:00,2015/05/09 19:25:00
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07085,04,714,桃屋ごはんですよ 中145g,ﾓﾓﾔｺﾞﾊﾝﾃﾞｽﾖ145g,ｺﾞﾊﾝﾃﾞｽﾖ,2,248,179.00,2015/05/09 19:24:18,2015/05/09 19:24:18
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03914,04,714,ﾏﾙﾊﾆﾁﾛあけぼのさけ水煮,ﾏﾙﾊﾆﾁﾛｻｹﾐｽﾞﾆ,さけ水煮,2,288,210.00,2015/05/09 19:23:10,2015/05/09 19:23:10
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03496,10,718,ﾏﾙﾊﾆﾁﾛさば味噌煮190g,ﾏﾙﾊﾆﾁﾛｻﾊﾞﾐｿﾆ6ｺﾞｳｶﾝ,さば味噌に,2,168,122.00,2015/05/09 19:21:16,2015/05/09 19:21:16
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04276,09,714,ﾏﾙﾊﾆﾁﾛさば水煮EO缶190g,ｻﾊﾞﾐｽﾞﾆ190g,さば水煮,2,168,122.00,2015/05/09 19:20:22,2015/05/09 19:20:22
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06203,06,714,日本水産いわし味付EO缶,ｲﾜｼｱｼﾞﾂｹｶﾝ,いわし味付,2,158,112.00,2015/05/09 19:19:25,2015/05/09 19:19:25
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03189,01,713,永谷園)彩ﾘｺﾞﾊﾝ混込鮭30g,ﾅｶﾞﾀﾆｴﾝﾏｾﾞｺﾐｺﾞﾊﾝｻｹ,彩りご飯鮭,2,108,77.00,2015/05/09 19:12:31,2015/05/09 19:12:31
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06873,03,713,ﾏﾙｺﾒ築地魚ｶﾞｼしじみ汁3食,ｼｼﾞﾐｼﾞﾙ,しじみ汁,2,198,138.00,2015/05/09 19:05:29,2015/05/09 19:05:29
32,0026,×ｶﾅｶﾝ㈱七尾支店食品,9,070,ドライ食品,2,001,スポット商品,01367,01,702,永谷)ｼｼﾞﾐ70ｺ分ﾐｿ汁3食,ﾅｶﾞﾀﾆｴﾝｼｼﾞﾐﾐｿｼﾙ3ｼｮｸ,ｼｼﾞﾐﾐｿ汁,2,123,89.00,2015/05/09 19:03:07,2015/05/09 19:03:07
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04903,03,713,ﾋｶﾞｼﾏﾙしょうゆ焼ﾒｼ素3袋,ﾋｶﾞｼﾏﾙｼｮｳﾕﾔｷﾒｼﾓﾄ,しょうゆ焼,2,118,80.00,2015/05/09 18:35:02,2015/05/09 18:35:02
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05282,03,713,永谷園焼豚ﾁｬｰﾊﾝ素3袋,ﾔｷﾌﾞﾀﾁｬｰﾊﾝ3ﾌｸﾛ,焼豚ﾁｬｰﾊﾝ,2,118,85.00,2015/05/09 18:33:35,2015/05/09 18:33:35
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04393,08,713,ﾊｳｽｼﾁｭｰﾐｸｽ ｸﾘｰﾑ190g,ﾊｳｽｼﾁｭｰﾐｸｽｸﾘｰﾑ190g,ｼﾁｭｰ,2,258,186.00,2015/05/09 18:32:35,2015/05/09 18:32:35
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03164,14,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ辛口200g,ﾊｳｽｶﾘｰﾔｶﾚｰｶﾗｸﾁ200g,ｶﾘｰ屋辛口,2,105,76.00,2015/05/09 18:30:59,2015/05/09 18:30:59
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07491,04,731,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰ辛口230g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰｶﾗｸﾁ230g,ﾊﾞｰﾓﾝﾄ辛,2,258,188.00,2015/05/09 18:28:42,2015/05/09 18:28:42
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03163,14,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ中辛200g,ﾊｳｽｶﾘｰﾔｶﾚｰﾁｭｳｶﾗ200g,ｶﾘｰ屋中辛,2,105,76.00,2015/05/09 18:27:18,2015/05/09 18:27:18
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05840,04,713,ﾊｳｽ食品ｼﾞｬﾜｶﾚｰ中辛185g,ﾊｳｽｼﾞｬﾜｶﾚｰﾁｭｳｶﾗ185g,ｼﾞｬﾜｶﾚ中,2,288,212.00,2015/05/09 18:26:09,2015/05/09 18:26:09
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07490,04,731,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰ中辛230g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰﾁｭｳｶﾗ230g,ﾊﾞｰﾓﾝﾄ中辛,2,258,188.00,2015/05/09 18:25:14,2015/05/09 18:25:14
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04491,13,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ甘口200g,ﾊｳｽｶﾘｰﾔｶﾚｰｱﾏｸﾁ,ｶﾚｰ甘口,2,105,76.00,2015/05/09 18:22:35,2015/05/09 18:22:35
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05841,04,713,ﾊｳｽ食品ｼﾞｬﾜｶﾚｰ辛口185g,ｼﾞｬﾜｶﾚｰｶﾗｸﾁ185g,ｼﾞｬﾜｶﾚ辛,2,288,212.00,2015/05/09 18:21:36,2015/05/09 18:21:36
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04290,12,713,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰ甘口230g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰｱﾏｸﾁ230g,甘口230g,2,258,188.00,2015/05/09 18:20:42,2015/05/09 18:20:42
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03800,02,712,ﾊｺﾞﾛﾓ ｻﾗｽﾊﾟ200g,ﾊｺﾞﾛﾓ ｻﾗｽﾊﾟ200g,ｻﾗｽﾊﾟ,2,152,109.00,2015/05/09 18:16:25,2015/05/09 18:16:25
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05868,09,712,日清ﾏ･ﾏｰｽﾊﾟｹﾞﾃｨ1.6mm300g,ﾏ･ﾏｽﾊﾟｹﾞﾃｨ1.6mm300g,ｽﾊﾟｹﾞﾃ1.6,2,164,118.00,2015/05/09 18:15:21,2015/05/09 18:15:21
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07065,03,712,日清滝沢更科信州そば230g,ｼﾝｼｭｳｿﾊﾞ,信州そば,2,158,99.00,2015/05/09 18:12:31,2015/05/09 18:12:31
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03798,20,712,手延そうめん揖保乃糸300g,ﾃﾉﾍﾞｿｳﾒﾝ300g,手延べ,2,360,254.00,2015/05/09 18:10:42,2015/05/09 18:10:42
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03793,08,712,日清ｶｯﾌﾟﾇｰﾄﾞﾙﾐﾆ36g,ﾆｯｼﾝｶｯﾌﾟﾇｰﾄﾞﾙﾐﾆ36g,ﾇｰﾄﾞﾙﾐﾆ,2,100,74.00,2015/05/09 18:08:04,2015/05/09 18:08:04
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06718,05,712,どん兵衛肉うどんﾐﾆ40g,ﾄﾞﾝﾍｲﾆｸｳﾄﾞﾝﾐﾆ40g,肉うどんﾐﾆ,2,100,74.00,2015/05/09 18:07:24,2015/05/09 18:07:24
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03805,02,713,ﾊｳｽ ﾊﾞｰﾓﾝﾄｶﾚｰ甘口115g,ﾊｳｽﾊﾞｰﾓﾝﾄｶﾚｰｱﾏｸﾁ115g,ﾊﾞｰﾓﾝﾄｶﾚ,2,182,145.00,2015/05/09 15:57:05,2015/05/09 15:57:05
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),07167,01,1615,ﾊｲﾝﾂ ﾌﾞﾛｯｺﾘｰ200g,ﾊｲﾝﾂ ﾌﾞﾛｯｺﾘｰ200g,ﾊｲﾝﾂ ﾌﾞﾛｯｺ,2,188,140.00,2015/05/09 12:30:11,2015/05/09 12:30:11
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),07167,00,1615,ﾊｲﾝﾂ ﾌﾞﾛｯｺﾘｰ200g,ﾊｲﾝﾂ ﾌﾞﾛｯｺﾘｰ200g,ﾊｲﾝﾂ ﾌﾞﾛｯｺ,2,198,140.00,2015/05/09 12:30:11,2015/05/09 12:30:11
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,07712,03,311,真たこ（水煮）,ﾆﾀﾞｺ,ﾆﾀﾞｺ,2,3000,2500.00,2015/05/09 12:12:03,2015/05/09 12:12:03
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02720,12,121,ふじ秀中玉1ｹ,ﾌｼﾞﾋﾃﾞﾁｭｳﾀﾞﾏ1ｹ,ふじ,2,125,100.00,2015/05/09 12:06:23,2015/05/09 12:06:23
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01991,23,121,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ＧＦｽﾀｰ,2,163,130.00,2015/05/09 11:59:42,2015/05/09 11:59:42
1,0001,森永乳業,1,990,定期配送商品,3,002,定期配送商品,00005,03,8,Mのむﾖｰｸﾞﾙﾄ110gS,ｶﾗﾀﾞﾂﾖｸｽﾙﾉﾑY,※ｶﾗﾀﾞ飲む,2,0,55.00,2015/05/09 11:17:54,2015/05/09 11:17:54
1,0001,森永乳業,1,990,定期配送商品,3,002,定期配送商品,00005,02,8,Mのむﾖｰｸﾞﾙﾄ110gS,ｶﾗﾀﾞﾂﾖｸｽﾙﾉﾑY,※ｶﾗﾀﾞ飲む,1,0,55.00,2015/05/09 11:17:53,2015/05/09 11:17:53
2,0002,明治乳業㈱　北陸事業所,8,050,ディリー食品,2,001,スポット商品,02269,02,575,ﾌﾞﾙｶﾞﾘｱ飲YLB８1ﾌﾟﾚｰﾝ200m,ﾒｲｼﾞﾌﾞﾙｶﾞﾘｱﾉﾑﾖｰｸﾞﾙﾄﾌﾟﾚｰﾝ,ﾌﾞﾙｶﾞﾘｱ200,2,98,61.00,2015/05/09 9:43:31,2015/05/09 9:43:31
2,0002,明治乳業㈱　北陸事業所,8,050,ディリー食品,2,001,スポット商品,02269,01,575,ﾌﾞﾙｶﾞﾘｱ飲YLB８1ﾌﾟﾚｰﾝ200m,ﾒｲｼﾞﾌﾞﾙｶﾞﾘｱﾉﾑﾖｰｸﾞﾙﾄﾌﾟﾚｰﾝ,ﾌﾞﾙｶﾞﾘｱ200,1,98,61.00,2015/05/09 9:43:31,2015/05/09 9:43:31
2,0002,明治乳業㈱　北陸事業所,8,050,ディリー食品,2,001,スポット商品,02269,00,575,ﾌﾞﾙｶﾞﾘｱ飲YLB８1ﾌﾟﾚｰﾝ200m,ﾒｲｼﾞﾌﾞﾙｶﾞﾘｱﾉﾑﾖｰｸﾞﾙﾄﾌﾟﾚｰﾝ,ﾌﾞﾙｶﾞﾘｱ200,1,101,61.00,2015/05/09 9:43:31,2015/05/09 9:43:31
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,05839,10,712,どん兵衛きつねｳﾄﾞﾝ ﾐﾆ42g,ｷﾂﾈｳﾄﾞﾝﾐﾆ42g,ｳﾄﾞﾝﾐﾆ,2,100,74.00,2015/05/08 18:51:58,2015/05/08 18:51:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07106,05,712,ｴｰｽｺｯｸ大盛ｲｶ焼そば167g,ｵｵﾓﾘｲｶﾔｷｿﾊﾞ,いか焼そば,2,164,115.00,2015/05/08 18:51:03,2015/05/08 18:51:03
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07670,03,712,ｽｰﾊﾟｰｶｯﾌﾟ1.5倍みそﾗｰﾒﾝ,ｽｰﾊﾟｰｶｯﾌﾟﾐｿﾗｰﾒﾝ,味噌ﾗｰﾒﾝ,2,164,115.00,2015/05/08 18:49:43,2015/05/08 18:49:43
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07062,03,712,ｽｰﾊﾟｰｶｯﾌﾟ1.5倍醤油ﾗｰﾒﾝ,ｽｰﾊﾟｰｶｯﾌﾟｼｮｳﾕ,ｽｰﾊﾟｰｶｯﾌﾟ,2,164,115.00,2015/05/08 18:48:58,2015/05/08 18:48:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03093,10,712,ﾏﾙちゃん緑のたぬき天そば,ﾏﾙﾁｬﾝﾐﾄﾞﾘﾉﾀﾇｷﾃﾝｿﾊﾞ,緑のたぬき,2,138,95.00,2015/05/08 18:47:54,2015/05/08 18:47:54
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03092,11,712,ﾏﾙちゃん赤いきつねうどん,ﾏﾙﾁｬﾝｱｶｲｷﾂﾈｳﾄﾞﾝ,赤いきつね,2,138,95.00,2015/05/08 18:46:45,2015/05/08 18:46:45
