050,ディリー食品,0105,全日食(和日配）,03625,01,ﾌｼﾔｼﾛｺﾞﾏﾄｳﾌ2P,ふじや白胡麻豆腐2P,白胡麻ﾄｳﾌ,512,122,84,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),03601,01,ﾌｼﾞｯｺｶﾎﾞﾁｬﾆ170g,ﾌｼﾞｯｺかぼちゃ煮170g,かぼちゃ煮,471,265,180,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),03849,00,ｶﾈﾊﾂﾂｸﾀﾞﾆｲﾜｼﾆ,ｶﾈつくだに村いわし生姜煮,いわし生姜,471,388,270,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),03598,01,ﾌｼﾞｯｺﾎｯｶｲﾄﾞｳﾎﾟﾃﾄｻﾗﾀﾞ150g,ﾌｼﾞｯｺ北海道ﾎﾟﾃﾄｻﾗﾀﾞ150g,ﾎﾟﾃﾄｻﾗﾀﾞ,473,214,148,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03850,00,ﾄｳﾖｳﾅﾍﾞﾖｳﾗｰﾒﾝ180g,東洋鍋用ﾗｰﾒﾝ90g*2,鍋用ﾗｰﾒﾝ,511,194,132,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03851,00,ﾌｼﾞﾔｶｯﾌﾟｸﾞﾗﾀﾝﾎﾜｲﾄｿｰｽ,ふじやｶｯﾌﾟｸﾞﾗﾀﾝﾎﾜｲﾄｿｰｽ*3,ｸﾞﾗﾀﾝ*3,518,358,230,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03852,00,ﾗｸﾖｳｸﾛﾌﾞﾀｲﾘﾔｷ120g,楽陽黒豚入焼売(黒箱),黒豚焼売,518,131,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03160,02,ﾛﾏﾝﾃｲﾅﾏｷﾞｮｳｻﾞ10ﾂﾌﾞ,浪漫亭生餃子10粒,生餃子10,518,113,78,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,03853,00,ｷｽﾞﾅ,菊亭 絆「きずな」弁当,絆,413,410,279,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02170,03,ｻﾊﾞﾂﾞｸｼｽｼ,しゃりー鯖づくし寿司,さばづくし,415,338,226,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,03854,00,ﾚｲﾝｼﾞｶｷｱｹﾞｿﾊﾞ,長七ﾚﾝｼﾞかき揚げそば,かき揚げｿﾊ,479,235,160,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,03855,00,ﾚﾝｼﾞｼｮｳﾕ,長七ﾚﾝｼﾞ醤油ﾗｰﾒﾝ,ﾚﾝｼﾞﾗｰﾒﾝ,479,235,160,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03856,00,ｺﾞﾛｳｼﾞﾏｷﾝﾄｷ3kg,五郎島金時ｻﾂﾏｲﾓ3kg,五郎島,113,1461,1080,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00903,22,ｼﾗﾀﾏL6ｺ,N白玉ﾀﾏｺﾞL6個入,白玉L6コ,541,136,90,する,する,する,する,001,スポット商品
020,精肉・加工肉,0105,全日食(和日配）,03666,01,ｲｼｶﾏｺｳﾎﾞｳ4ｼｭﾁｰｽﾞﾋﾟｻﾞ,日ﾊ石窯工房4種ﾁｰｽﾞﾋﾟｻﾞ,ﾁｰｽﾞﾋﾟｻﾞ,518,372,258,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,00981,05,ﾌﾟｯﾁﾝﾌﾟﾘﾝ105g,Gﾌﾟｯﾁﾝﾌﾟﾘﾝ105ｇ,ﾌﾟｯﾁﾝﾌﾟﾘﾝ,576,91,62,する,する,する,する,001,スポット商品
050,ディリー食品,0002,明治乳業㈱　北陸事業所,02443,01,ﾌﾞﾙｶﾞﾘｱﾉﾑﾖｰｸﾞﾙﾄ100ml*4,ﾌﾞﾙｶﾞﾘｱのむYﾌﾟﾚｰﾝ100ml*4,ﾌﾞﾙｶﾞﾘｱ*4,575,180,114,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),03858,00,ﾄﾛｹﾙﾁｰｽﾞ,森ｸﾗﾌﾄとろけるｽﾗｲｽﾁｰｽﾞ⑧,ﾁｰｽﾞ,578,265,183,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),03857,00,QBBﾍﾞﾋﾞｰﾁｰｽﾞ4ｺ,六甲QBBﾍﾞﾋﾞｰﾁｰｽﾞ4個,ﾍﾞﾋﾞｰﾁｰｽﾞ,578,142,99,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),03859,00,ﾀﾏﾉｲﾊﾁﾐﾂｸﾛﾂﾀﾞｲｴｯﾄ,ﾀﾏﾉｲ)ﾊﾁﾐﾂ黒酢ﾀﾞｲｴｯﾄ125ml,ﾊﾁﾐﾂ黒酢,573,101,68,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),01753,01,ｶｺﾞﾒﾔｻｲｲﾁﾆﾁｺﾚｲｯﾊﾟｲ1ﾘｯﾄﾙ,ｶ）野菜一日これ一杯1㍑,野菜一杯,573,276,185,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03890,00,ﾐﾂｶﾝﾕｽﾞﾎﾟﾝｽ360ml,ﾐﾂｶﾝゆずぽん酢360ml,ゆずぽん酢,731,358,245,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03891,00,ｴﾊﾞﾗｽｷﾔｷﾉﾀﾚ300ml,ｴﾊﾞﾗすき焼きのたれ300ml,すき焼きﾀﾚ,731,245,168,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03892,00,ﾉﾝｵｲﾙｱｵｼﾞｿﾄﾞﾚｯｼﾝｸﾞ190ml,ﾉﾝｵｲﾙ青ｼﾞｿﾄﾞﾚｯｼﾝｸﾞ190ml,青ｼﾞｿ,731,185,128,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03910,02,ﾏﾙﾊﾆﾁﾛﾏｸﾞﾛﾌﾚｰｸｱｼﾞﾂｹ145g,ﾏﾙﾊﾆﾁﾛまぐろﾌﾚｰｸ味付145g,まぐろﾌﾚｰｸ,714,131,85,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03894,00,ｷﾝｸﾞｼﾞｮｳｿﾞｳｼﾝﾐ500ml,ｷﾝｸﾞ醸造新味料醇良500ml,ｷﾝｸﾞ醸造,731,163,111,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03895,00,ﾏｶﾞﾀﾆｴﾝﾆｺﾐﾗｰﾒﾝﾐｿｱｼﾞ,永谷園煮込ﾗｰﾒﾝみそ味328g,煮込ﾗｰﾒﾝ,712,327,225,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03896,00,ﾔｻｼｲﾐｽﾞ2L,安曇野のやさし水2㍑,やさしい水,743,90,63,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03897,00,ﾔｻｲｲﾐｽﾞ2L*6ﾎﾝ,安曇野のやさし水2㍑*6,やさしい水,743,540,378,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03898,00,ｺﾞﾊﾝﾃﾞｽﾖ100g,桃屋ごはんですよ100g,ごはん,714,183,125,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),02586,02,ｸﾘｲﾘｱｽﾞｷﾓﾅｶﾏﾙﾁ,M栗入りあずきもなかﾏﾙﾁ,栗入もなか,1672,329,228,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0018,敷島製パン　株式会社,01155,01,Pﾛｰﾙｹｰｷﾊﾞﾆﾗ,Pﾛｰﾙｹｰｷﾊﾞﾆﾗ,ﾛｰﾙﾊﾞﾆﾗ,845,129,88.2,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01156,01,Pﾛｰﾙｹｰｷｺｰﾋｰ,Pﾛｰﾙｹｰｷｺｰﾋｰ,ﾛｰﾙｺｰﾋｰ,845,129,88.2,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01157,01,Pﾛｰﾙｹｰｷﾒﾛﾝ,Pﾛｰﾙｹｰｷﾒﾛﾝ,ﾛｰﾙﾒﾛﾝ,845,129,88.2,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,03899,00,ﾊﾟｽｺﾄﾞﾗﾔｷ3ｺｲﾘ,ﾊﾟｽｺどら焼き3ｺ入,どら焼き,844,138,94.5,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02227,01,Pもちっとﾎｯﾄｹｰｷﾒｰﾌﾟﾙﾏｰｶﾞ,Pﾎｯﾄｹｰｷｻﾝﾄﾞﾒｰﾌﾟﾙﾏｰｶﾞ,もちっと,843,97,67,する,する,する,する,001,スポット商品
060,冷凍食品,0066,明治(アイス),03900,00,ｳﾏｶﾎﾞｳﾐﾆﾁｮｺﾅｯﾂ11ﾎﾝ,明治うまか棒ﾐﾆﾁｮｺﾅｯﾂ11本,うまか棒,1672,255,180,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03901,00,ｶﾝﾄﾘｰﾏｱﾑﾊﾞﾆﾗ16ﾏｲ,不二家ｶﾝﾄﾘｰﾏｱﾑﾊﾞﾆﾗ16枚,ｶﾝﾄﾘｰﾏ,817,297,200,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03902,00,ｶﾙﾋﾞｰﾎﾟﾃﾄﾁｯﾌﾟｽｳｽｼｵ60g,ｶﾙﾋﾞｰﾎﾟﾃﾄﾁｯﾌﾟｽうす塩60g,ﾎﾟﾃﾄﾃｯﾌﾟｽ,813,97,67,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03903,00,ｺﾝﾆｬｸﾊﾞﾀｹﾌﾞﾄﾞｳｱｼﾞ25g*12,蒟蒻畑ぶどう味25*12,蒟蒻畑,819,197,138,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03904,00,ｵﾊﾅﾉﾉﾄﾞｱﾒ70g,ｻｸﾏおはなののど飴70g,おはなの,815,194,130,する,する,する,する,001,スポット商品
070,ドライ食品,0001,森永乳業,00989,01,ﾋﾞﾋﾀﾞｽ,MﾋﾞﾋﾀﾞｽBB536(90ｶﾌﾟｾﾙ,ﾋﾞﾋﾀﾞｽ100,749,4104,1495,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,03905,00,ｽｺｯﾃｨｼｮｳﾄﾞｸｳｪｯﾄﾀｵﾙ,ｽｺｯﾃｨ消毒ｳｪｯﾄﾀｵﾙ10枚,ｳｪｯﾄﾀｵﾙ,1051,172,115,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,03906,00,ｱｲｴﾇﾃｨｻｰｼﾞｶﾙﾏｽｸ50ﾏｲ,ｱｲｴﾇﾃｨｻｰｼﾞｶﾙﾏｽｸ50枚,ﾏｽｸ,1051,604,398,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03907,00,ﾊｺﾞﾛﾓｼｰﾁｷﾝ,ﾊｺﾞﾛﾓｼｰﾁｷﾝL165g,シーチキン,714,347,235,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03908,00,ﾊｺﾞﾛﾓｼｰｷﾝLﾌﾚｰｸ,ﾊｺﾞﾛﾓｼｰﾁｷﾝLﾌﾚｰｸ70g,ｼｰﾁｷﾝL,714,163,106,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03909,00,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞEO P4,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g,ｼｰﾁｷﾝﾏｲ,714,152,95,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03910,00,ﾏﾙﾊﾆﾁﾛﾏｸﾞﾛﾌﾚｰｸｱｼﾞﾂｹ145g,ﾏﾙﾊﾆﾁﾛALまぐろﾌﾚｰｸ145g,まぐろﾌﾚｰｸ,714,152,98,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03911,00,ｻﾊﾞﾐｽﾞﾆ190g,極洋さば水煮190g,さば水煮,714,172,88,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03912,00,ｻﾊﾞﾐｿﾆ,極洋さば味噌煮190g,さば味噌,714,172,88,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03913,00,ｻﾝﾏｶﾊﾞﾔｷ,ﾏﾙﾊﾆﾁﾛさんま蒲焼80g(固形,さんま蒲焼,714,131,82,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03914,00,ﾏﾙﾊﾆﾁﾛｻｹﾐｽﾞﾆ,ﾏﾙﾊﾆﾁﾛあけぼのさけ水煮,さけ水煮,714,235,150,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03898,01,ｺﾞﾊﾝﾃﾞｽﾖ100g,桃屋ごはんですよ100g,ごはん,714,194,125,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03915,00,ﾅﾒﾀｹ120g,小松食品なめ茸60%120g,なめ茸,714,142,93,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03916,00,ﾓﾓﾔﾒﾝﾏ80g,桃屋ﾒﾝﾏ80g,めんま80ｇ,714,214,140,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03917,00,ｻｹﾌﾚｰｸ,ﾏﾙﾊﾆﾁﾛあけぼの鮭ﾌﾚｰｸ60g,鮭ﾌﾚｰｸ,714,255,172,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03918,00,ｻﾞｰｻｲ,桃屋ｻﾞｰｻｲ75g,ざーさい,714,214,140,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03919,00,ｺﾝﾋﾞｰﾌ,明治屋ｺﾝﾋﾞｰﾌ100g,ｺﾝﾋﾞｰﾌ,714,338,215,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03920,00,ﾕﾃﾞｱｽﾞｷ,井村屋ゆであずき特4号缶,ゆであずき,714,368,238,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03921,00,ｼｬｷｯﾄｺｰﾝ,ﾊｺﾞﾛﾓ ｼｬｷｯとｺｰﾝM2,ｼｬｷｯﾄｺｰﾝ,714,142,86,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03922,00,ﾊｺﾞﾛﾓｷﾞﾝﾅﾝﾐｽﾞﾆEOｶﾝ,ﾊｺﾞﾛﾓ銀杏水煮EO缶,銀杏水煮,714,265,174,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03923,00,ｻﾝﾗﾝﾎﾞ,ﾊｺﾞﾛﾓさくらんぼ枝付EO缶,さくらんぼ,714,183,118,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03924,00,ﾊﾟｲﾝｽﾗｲｽ,ｻﾝﾖｰ堂ﾊﾟｲﾝｽﾗｲｽ3号,ﾊﾟｲﾝｽﾗｲｽ,714,163,103,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03925,00,ｱﾏﾐｱｯｻﾘﾐｶﾝ,ﾊｺﾞﾛﾓ甘みあっさりﾐｶﾝ295g,みかん,714,245,158,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03926,00,ﾌﾙｰﾂﾐｯｸｽ,ﾊｺﾞﾛﾓ朝からﾌﾙｰﾂﾐｯｸｽM2,ﾌﾙｰﾂﾐｯｸｽ,714,142,95,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03927,00,ﾊﾟｲﾐﾝ,ﾊｺﾞﾛﾓ朝からﾌﾙｰﾂﾊﾟｲﾐﾝM2,ﾊﾟｲﾐﾝ,714,142,95,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03928,00,ｵｳﾄｳｶﾝ,ｻﾝﾖｰ堂ｱｲｻﾝﾖｰ黄桃4号,黄桃,714,152,98,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03929,00,ｱﾝﾆﾝﾌﾙｰﾂ,ｻﾝﾖｰ堂杏仁ﾌﾙｰﾂEO130g8号,杏仁ﾌﾙｰﾂ,714,131,80,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,00690,03,ﾉﾄﾜｶﾊﾞｺｼﾋｶﾘ5kg,能登ﾜｶﾊﾞこしひかり5kg,ｺｼﾋｶﾘ5kg,721,2654,1974,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,00689,06,ﾉﾄﾜｶﾊﾞｺｼﾋｶﾘ10kg,能登ﾜｶﾊﾞこしひかり10kg,ｺｼﾋｶﾘ10kg,721,5019,3780,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,02613,01,ﾊﾅｴﾁｾﾞﾝ10kg(24ﾈﾝｼﾝﾏｲ),華越前10kg,ﾊﾅｴﾁｾﾞﾝ,721,4608,3465,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,00687,01,ﾉﾄﾜｶﾊﾞﾀﾅﾀﾞﾏｲ5kg,能登ﾜｶﾊﾞ棚田米5kg,棚田米5kg,721,2962,2226,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,02612,01,ｺｼﾋｶﾘﾄｳﾊｸﾏｲ5kgｼﾝﾏｲ,石川ｺｼﾋｶﾘ等伯米5kg,等伯米5kg,721,3271,2436,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03930,00,ｱｼﾞﾉﾓﾄｼﾛｶﾞﾕ250g,味の素白がゆ250g,白がゆ,724,142,81,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03931,00,ﾊﾟﾊﾟｯﾄﾗｲｽﾀﾞﾌﾞﾙ,ﾊｺﾞﾛﾓ ﾊﾟﾊﾟｯとﾗｲｽﾀﾞﾌﾞﾙ,ﾗｲｽﾀﾞﾌﾞﾙ,724,163,110,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03932,00,ｻﾄｳｺﾞﾊﾝｺｼﾋｶﾘ200g,佐藤ごはんこしひかり200g,こしひかり,724,183,120,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03933,00,ｷﾘﾓﾁﾊﾟｲｯﾄｽﾘｯﾄ,佐藤切ﾘ餅ﾊﾟﾘｯとｽﾘｯと400g,切りもち,724,513,335,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03934,00,ﾂｷﾀﾃﾏﾙﾓﾁｼﾝｸﾞﾙﾊﾟｯｸ,佐)つきたて丸餅ｼﾝｸﾞﾙ400g,ｼﾝｸﾞﾙﾊﾟｯｸ,724,513,340,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03935,00,ﾌﾟﾗｽｺｳｼﾞ,ﾏﾙｺﾒ ﾌﾟﾗｽ糀 生塩糀200g,糀,731,224,152,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03894,01,ｷﾝｸﾞｼﾞｮｳｿﾞｳｼﾝﾐ500ml,ｷﾝｸﾞ醸造新味料醇良500ml,ｷﾝｸﾞ醸造,731,172,111,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03936,00,ﾂｷﾁｬﾝｺｼﾐｿ,雪ちゃん味噌こしP20 1kg,雪ちゃｺｼ,731,368,251,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03840,01,ﾏﾙｺﾒｸﾝｺｳｼﾞ750g,ﾏﾙｺﾒ君こうじ750g,こうじ750,731,235,155,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03937,00,ﾏﾙｺﾒｲｯｷｭｳｻﾝ750g,ﾏﾙｺﾒ一休さん750g,一休さん,731,204,142,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03938,00,ｻﾇｷｼﾛﾐｿ200g,ｲﾂﾞﾂみそ ｻﾇｷ白みそ200g,白みそ,731,183,122,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03939,00,ｶﾈｼﾁｶﾂｵﾀﾞｼ4*12,かね七かつおだし4g*12,かつおだし,739,122,75,する,する,する,する,001,スポット商品
