001,その他,0007,オフィス・ミント,99618,00,ﾋﾔｼｱﾏｻﾞｹ,OM冷しあま酒8袋,冷しあま酒,9999,1852,1200,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99617,00,ﾍﾟｯﾄﾎﾞﾄﾙﾏｲﾆﾁﾘｮｸﾁｬ,OMﾍﾟｯﾄﾎﾞﾄﾙ毎日緑茶,毎日緑茶,9999,1131,733,する,しない,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,01646,00,ｵｵｷﾅﾔｷｵﾆｷﾞﾘ6コ,日)大きな焼ｵﾆｷﾞﾘ6個,焼おにぎり,1614,469,242.86,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,01646,01,ｵｵｷﾅﾔｷｵﾆｷﾞﾘ6コ,日)大きな焼ｵﾆｷﾞﾘ6個,焼おにぎり,1614,469,242.86,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0046,自販機課,02297,00,ｷﾘﾝﾎﾞﾙｳﾞｨｯｸ500ml*24,ｷﾘﾝ ﾎﾞﾙｳﾞｨｯｸ500ml*24本,ﾎﾞﾙｳﾞｨｯｸ24,743,2345,1584,する,する,する,する,001,スポット商品
060,冷凍食品,0066,明治(アイス),01648,02,ﾒｲｼﾞﾂｼﾞﾘｵｺｲﾏｯﾁｬ7ﾎﾝ,明治辻利お濃い抹茶7本入,辻利7本,1672,410,300,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01942,01,Mﾋﾞｴﾈｯﾀ ﾊﾞﾆﾗ,Mﾋﾞｴﾈｯﾀ ﾊﾞﾆﾗ,ﾋﾞｴﾈｯﾀV,1672,410,300.7,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01943,01,Mﾋﾞｴﾈｯﾀ ﾁｮｺ,Mﾋﾞｴﾈｯﾀ ﾁｮｺ,ﾁｮｺ,1672,410,300.07,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01638,02,Mﾐｿﾞﾚｼﾛ150ml,Mみぞれ しろ150ml,みぞれしろ,1671,68,40,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01641,02,Mﾐｿﾞﾚﾚﾝﾆｭｳｶﾞｹｲﾁｺﾞ,Mみぞれ 練乳がけｲﾁｺﾞ150m,練乳ｲﾁｺﾞ,1671,68,40,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01640,02,Mﾚﾝﾆｭｳｶﾞｹｷﾝﾄｷ,Mみぞれ 練乳がけ金時150m,練乳金時,1671,68,40,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01639,02,mﾐｿﾞﾚｳｼﾞｷﾝﾄｷ150ml,Mみぞれ 宇治金時150ml,宇治金時,1671,68,40,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01642,02,Mﾐｿﾞﾚｺｰﾋｰﾌﾛｰﾄ150ml,Mみぞれ ｺｰﾋｰﾌﾛｰﾄ150m,ｺｰﾋｰﾌﾛｰﾄ,1671,68,40,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),02298,00,ﾚﾝﾆｭｳｺｵﾘ180ml,Mれん乳氷180ml,れん乳氷,1671,68,60,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0068,ｸﾞﾘｺ(アイス),01735,01,ﾘﾝｸﾙ16ﾎﾝ,Ｇﾘﾝｸﾙ24ml16本,ﾘﾝｸﾙ16本,1672,410,292.5,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0068,ｸﾞﾘｺ(アイス),01651,03,Gﾊﾟﾅｯﾌﾟﾏﾙﾁ,Gﾊﾟﾅｯﾌﾟﾏﾙﾁ,ﾊﾟﾅｯﾌﾟﾏﾙﾁ,1672,308,228,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0066,明治(アイス),02215,01,ｱﾝﾊﾟﾝﾏﾝｷｬﾝﾃﾞｨｰｽﾃｨｯｸ,ｱﾝﾊﾟﾝﾏﾝｷｬﾝﾃﾞｨｰｽﾃｨｯｸ,ｱﾝﾊﾟﾝﾏﾝ,1604,245,180,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,00924,01,ﾚｲﾄｳｽﾙﾒｲｶ1ﾊﾟｲ,冷凍つぼぬきいか1杯,ｽﾙﾒｲｶ1杯,1612,172,127,する,する,する,する,000,スポット商品(冷凍)
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02299,00,ｶﾈﾊﾂﾏﾂﾏｴﾌｳｷﾑﾁ250g,ｶﾈﾊﾂ松前風ｷﾑﾁ250g,松前風ｷﾑﾁ,503,306,225,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01470,01,ｵﾀﾌｸｱｵﾉﾘ5g,ｵﾀﾌｸ青のり5g,青のり5ｇ,702,194,140,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,00537,02,ﾍﾞﾆｼｮｳｶﾞ,旭漬物紅生姜袋70ｇ,紅生姜,503,163,112,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02300,00,ｸﾞﾘｺｻﾜﾔｶｶﾌｪｾﾞﾘｰﾄﾞﾘﾝｸ450m,G爽やかｶﾌｪｾﾞﾘｰﾄﾞﾘﾝｸ450ml,爽ｶﾌｪｾﾞﾘｰ,603,101,68,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,01405,03,ﾉﾄﾉﾁｬﾜﾝﾖｾﾄｳﾌ*2,能登の茶碗寄せ豆腐*2,寄せ豆腐*2,503,101,73,する,する,する,する,001,スポット商品
050,ディリー食品,0057,みやけ食品,02301,00,ﾄﾘｿﾎﾞﾛｲﾘｺﾞﾓｸﾏｷ150g,鶏そぼろ入り五目巻150g,鶏そぼろ,511,152,100,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00899,03,ｽｼﾀﾛｳ2*2,永谷園すし太郎2人前*2,すし太郎,702,255,185,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,02302,00,ﾔﾏｼｮｳﾎﾝﾈﾘｶﾗｰﾋﾔﾑｷﾞ,山庄本練ﾘｶﾗｰひやむぎ400g,ひやむぎ,702,265,196,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01790,02,ﾊﾞｰﾓﾝﾄｶﾚｰｱﾏｸﾁﾀﾞｲ238g,ﾊﾞｰﾓﾝﾄｶﾚｰ甘口(大）,ﾊﾞｰﾓﾝ甘,702,265,205,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01791,02,ﾊﾞｰﾓﾝﾄｶﾚｰﾁｭｳｶﾗ(ﾀﾞｲ),ﾊﾞｰﾓﾝﾄｶﾚｰ中辛(大),ﾊﾞｰﾓﾝ中,702,265,205,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01792,02,ﾊﾞｰﾓﾝﾄｶﾚｰｶﾗｸﾁ(ﾀﾞｲ),ﾊﾞｰﾓﾝﾄｶﾚｰ辛口(大),ﾊﾞｰﾓﾝ辛,702,265,205,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,01817,02,ｺｶｺｰﾗ）ｺｶｺｰﾗ500ml*24,ｺｶｺｰﾗ）ｺｶｺｰﾗ500ml*24,ｺｰﾗ*24,743,2592,1920,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,02236,01,ｺｶｺｰﾗ）ｺｶｺｰﾗｾﾞﾛ500ml24ﾎﾝ,ｺｶｺｰﾗ）ｺｶｺｰﾗｾﾞﾛ500ml24本,ｺｰﾗｾﾞﾛ,712,2592,1920,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01985,01,Ｐﾌﾙｰﾂｾﾞﾘｰ,Ｐﾌﾙｰﾂｾﾞﾘｰ5ｺ入,ﾌﾙｰﾂｾﾞﾘｰ,801,194,140.49,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02303,00,ﾜｷﾞｭｳｷﾞｭｳﾓﾓｽﾗｲｽ150g,能登牛他ﾓﾓｽﾗｲｽ150g,和牛ｽﾗｲｽ,211,895,662.86,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02304,00,ｺｸｻﾝﾜｶﾄﾞﾘｱｼﾞﾂｹﾃﾊﾞｻｷ200g,国産若鶏味付け手羽先200g,味付手羽先,203,284,210.29,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02305,00,ﾁｮｳｼｮｸﾌﾟﾛﾊﾞｲｵﾄｳﾆｭｳ270g,Gﾌﾟﾛﾊﾞｲｵ飲Y豆乳入270ml,ﾌﾟﾛﾊﾞｲｵ,603,101,68,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01870,01,ｸﾞﾘｺﾁｮｳｼﾞｭｸﾌﾞﾙｰﾍﾞﾘｰ375,G朝食ﾌﾞﾙｰﾍﾞﾘｰＹ350g,BB375,575,194,142,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01871,01,ｸﾞﾘｺﾁｮｳｼﾞｮｸｽﾄﾛﾍﾞﾘ375,G朝食ｽﾄﾛﾍﾞﾘｰY375g,ｽﾄ375,603,194,142,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01683,02,ｸﾞﾘｺﾁｮｳｼﾞｮｸﾌﾟﾛﾊﾞｲｵYﾌﾟﾚｰﾝ,G朝ﾌﾟﾛﾊﾞｲｵYﾌﾟﾙｰﾝ375g,ﾌﾟﾛ375G,603,194,142,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02306,00,Gﾁｮｳｼｮｸﾌﾟﾛﾊﾞｲｵﾏﾝｺﾞｰ375g,G朝ﾌﾟﾛﾊﾞｲｵYﾏﾝｺﾞｰ375g,ﾏﾝｺﾞ375g,603,194,142,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02307,00,ｱｶｱｵﾘﾝｺﾞ270g,G赤青ﾘﾝｺﾞ270ml,赤青ﾘﾝｺﾞ,573,76,48,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02308,00,ｽｲｰﾄｵﾚﾝｼﾞｵﾝｼｭｳﾐｶﾝ270ml,Gｽｲｰﾄｵﾚﾝｼﾞ温州ﾐｶﾝ270ml,温州ﾐｶﾝ,573,76,48,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02309,00,Gﾔｻｲ&ｸﾀﾞﾓﾉ270ml,G野菜&くだもの270ml,野菜&果物,573,76,48,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02310,00,ｱｶｱｵﾘﾝｺﾞ&ﾆｭｳｻﾝｷﾝ270ｍｌ,G赤青ﾘﾝｺﾞ&乳酸菌270ml,赤青乳酸,603,76,48,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,02311,00,ＭTBCｺﾗｰｹﾞﾝｸﾞﾚｰﾌﾟF240ml,ＭTBCｺﾗｰｹﾞﾝｸﾞﾚｰﾌﾟF240ml,TBCGF,601,122,88,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99616,00,ｷﾀｶﾀﾂﾒﾀｲﾗｰﾒﾝ,OM喜多方冷たいﾗｰﾒﾝ,喜多方冷,9999,1234,800,する,しない,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00504,02,ﾏｳﾝﾄﾚｰﾆｱｶﾌｪﾗｯﾃ240ml,MﾏｳﾝﾄRｶﾌｪﾗｯﾃ240ml,MRｶﾌｪﾗｯﾃ,572,122,75,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,02312,00,ＭTBCﾏﾙﾁﾋﾞﾀﾐﾝﾋﾟｰﾁ240ml,ＭTBCﾏﾙﾁﾋﾞﾀﾐﾝﾋﾟｰﾁ240ml,TBCﾋﾟｰﾁ,601,122,88,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,01747,02,MﾏｳﾝﾄRｴｽﾌﾟﾚｯｿ240ml,MﾏｳﾝﾄRｴｽﾌﾟﾚｯｿ240ml,ｴｽﾌﾟﾚｯｿ,572,122,88,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0034,×北陸ﾘｮｰｼｮｸ,01486,02,ﾀﾞｲｼﾞﾓﾐｼﾞｺﾊﾟｯｸ80g,ﾀﾞｲｼもみじこﾊﾟｯｸ80g,ﾓﾐｼﾞｺﾊﾟｯｸ,301,327,240,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0034,×北陸ﾘｮｰｼｮｸ,00422,03,ﾇｶｲﾜｼﾊﾟｯｸ2ｵ,原清ぬかいわしﾊﾟｯｸ2尾,糠いわし,301,265,200,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,01621,03,ｲﾇﾀﾄｸﾄｸｲﾔｼﾁｭｳｶ220g,犬)得々冷し中華220g,冷し中華,505,103,75,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,01622,03,ｲﾇﾀﾄｸﾄｸｻﾞﾙｿﾊﾞ,犬)得々ざるそば110ｇ*2,得々ｻﾞﾙｿﾊﾞ,505,103,75,する,する,する,する,001,スポット商品
050,ディリー食品,0024,日本ﾊﾑ東販売㈱金沢営業所,02313,00,ﾐﾙﾎﾟｱﾃﾞﾐｸﾞﾗｽﾊﾝﾊﾞｰｸﾞ,日ﾊ)ﾐﾙﾎﾟｱﾃﾞﾐｸﾞﾗｽﾊﾝﾊﾞｰｸﾞ,ﾊﾝﾊﾞｰｸﾞ,509,327,238,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02314,00,ﾐﾔｹﾄﾏﾄｿｰｽｵﾑﾚﾂ100g,みやけ)ﾄﾏﾄｿｰｽｵﾑﾚﾂ100g,ﾄﾏﾄｿｰｽ,503,131,85,する,する,する,する,001,スポット商品
050,ディリー食品,0057,みやけ食品,07463,00,ﾐﾔｹﾕｽﾞﾀﾚﾂｷﾀﾏｺﾞﾄｳﾌ*2,みやけ柚子ﾀﾚ付卵とうふ*2,卵ﾄｳﾌ,511,101,70,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02316,00,ﾉﾄﾔｻｲﾅｶｼﾞﾏﾅｵﾑｽﾋﾞ,能登野菜中島菜おむすび,中島菜,411,108,78,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02317,00,ｳﾒﾁﾘﾒﾝﾉｵﾑｽﾋﾞ,梅ちりめんのおむすび,梅ちりめん,402,108,78,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00434,01,ｷﾀﾆﾎﾝｽｲﾊﾝｲﾅｶﾑｽﾋﾞｼﾛﾄﾛﾛ,(北)田舎おむすび･白ﾄﾛﾛ,白とろろ,402,108,81,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00435,01,ｷﾀﾆﾎﾝｽｲﾊﾝｲﾅｶﾑｽﾋﾞｸﾛﾄﾛﾛ,(北)田舎おむすび･黒ﾄﾛﾛ,黒とろろ,402,108,81,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02048,01,ｼﾉﾌﾞｵﾆｷﾞﾘQﾃﾝﾑｽ,志)おにぎりQ天むす,Q天むす,402,124,90,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00440,04,ﾌﾟﾁｯﾄﾏｽｽﾞｼ,竹勘新ﾌﾟﾁｯﾄます寿し,ﾌﾟﾁます寿,415,124,90,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00442,03,ﾌﾟﾁｯﾄｶﾆｶﾏｽﾞｼ,竹勘ﾌﾟﾁｯﾄ蟹かま寿し,蟹ｶﾏ寿し,415,124,90,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02318,00,ﾌﾟﾁｯﾄｱﾜｾ(ﾏｽ･ｻﾊﾞ),竹勘ﾌﾟﾁｯﾄ合せ(ます・さば,ﾌﾟﾁｯﾄ合せ,402,124,90,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02028,01,ｼﾉﾌﾞﾃﾏｷｽｼｶﾙﾋﾞﾏﾖ,志)手巻寿司焼肉ｶﾙﾋﾞﾏﾖ,手巻ｶﾙﾋﾞﾏ,402,113,84,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02029,01,ｼﾉﾌﾞﾃﾏｷｽｼｴﾋﾞﾏﾖﾈｰｽﾞ,志)手巻寿司えびﾏﾖﾈｰｽﾞ,手巻ｴﾋﾞﾏﾖ,402,113,84,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00438,02,ｼﾉﾌﾞﾃﾏｷｽﾞｼﾈｷﾞﾄﾛ,志)手巻寿司･ねぎとろ,ねぎとろ,402,113,84,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00439,03,ｼﾉﾌﾞﾃﾏｷｽﾞｼﾅｯﾄｳ,志)手巻寿司･納豆,納豆,402,113,84,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02319,00,ｽｼﾂﾒｱﾜｾ,菊亭 寿司詰合 波(なみ),寿司詰合,415,338,246,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01223,01,Pｼｭｰｸﾘｰﾑ,Pｼｭｰｸﾘｰﾑ,ｼｭｰｸﾘｰﾑ,801,60,40.95,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01224,01,Pｴｸﾚｱ,Pｴｸﾚｱ,ｴｸﾚｱ,801,60,40.95,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01228,01,Pｼﾛﾀﾞｲﾌｸ,P白大福,ｐ白大福,844,70,50.4,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01229,01,Pｸｻﾀﾞｲﾌｸ,P草大福,P草大福,801,70,50.4,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01231,01,Pｲﾅｶﾏﾝｼﾞｭｳ,P田舎饅頭,田舎饅頭,801,70,50.4,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01232,01,Pｺｸﾄｳﾏﾝｼﾞｭｳ,P黒糖饅頭,黒糖饅頭,801,70,50.4,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00646,04,ﾊﾟｽｺｽﾅｯｸﾊﾟﾝ8ﾎﾝｲﾘ,Pｽﾅｯｸﾊﾟﾝ⑧,ｽﾅｯｸP⑧,842,152,107.1,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00647,04,ﾊﾟｳｺｽﾅｯｸﾊﾟﾝﾁｮｺ8ﾎﾝｲﾘ,Pｽﾅｯｸﾊﾟﾝﾁｮｺ⑧,ｽﾅｯｸPﾁｮｺ,842,152,107.1,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00648,04,ﾊﾟｽｺｽﾅｯｸﾊﾟﾝﾔｻｲﾄｸﾀﾞﾓﾉ8ﾎﾝｲ,Pｽﾅｯｸﾊﾟﾝ野菜と果物⑧,ｽﾅｯｸP野,842,152,107.1,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01307,03,ｻﾂﾏｲﾓｽﾅｯｸﾊﾟﾝ8,Pｽﾅｯｸﾊﾟﾝｻﾂﾏｲﾓ8本入,ｻﾂﾏｲﾓ8,842,152,107.1,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02141,01,Pｽﾅｯｸﾊﾟﾝ ﾊﾟｲﾝ⑧,Pｽﾅｯｸﾊﾟﾝ ﾊﾟｲﾝ⑧,ｽﾅｯｸﾊﾟｲﾝ,801,152,107.1,する,する,する,する,001,スポット商品
080,菓子・パン,0026,×ｶﾅｶﾝ㈱七尾支店食品,00898,04,ﾅﾄﾘｶｷﾋﾟｰ,なとりJP柿ﾋﾟｰ110g,ｶｷﾋﾟｰ,802,103,75,する,する,する,する,001,スポット商品
080,菓子・パン,0026,×ｶﾅｶﾝ㈱七尾支店食品,00897,04,ｻｷｲｶ27g,なとりJPさきいか27g,ｻｷｲｶ27g,802,103,75,する,する,する,する,001,スポット商品
080,菓子・パン,0027,×ｶﾅｶﾝ㈱七尾支店菓子,01695,02,ｶﾒﾀﾞﾊｯﾋﾟｰﾀｰﾝ120g,亀田ﾊｯﾋﾟｰﾀｰﾝ120g,ﾊｯﾋﾟｰﾀﾝ,802,224,165,する,する,する,する,001,スポット商品
080,菓子・パン,0027,×ｶﾅｶﾝ㈱七尾支店菓子,01366,01,ｶﾒﾀﾞｻﾗﾀﾞｳｽﾔｷ93g,亀田ｻﾗﾀﾞうす焼93g,ｻﾗﾀﾞうす焼,802,136,100,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,02320,00,ｱｼﾞﾉｲｯﾋﾟﾝｾｷﾊﾝ170g,味の一品 赤飯170g,赤飯170g,702,163,120,する,する,する,する,001,スポット商品
070,ドライ食品,0087,ｴｲｺｳ商事,02321,00,ｴｲｺｳ)ﾄﾞﾗｲﾌﾙｰﾂ&ﾅｯﾂ450g,ｴｲｺｳ)ﾄﾞﾗｲﾌﾙｰﾂ&ﾅｯﾂ450g,ﾄﾞﾗｲﾌﾙｰﾂ,715,410,250,する,する,する,する,001,スポット商品
070,ドライ食品,0047,×ヤマキシ,02322,00,Jｵｲﾙｻﾗｻﾗｷｬﾉｰﾗ1ﾘｯﾄﾙ,Jｵｲﾙﾐﾙｽﾞさらさらｷｬﾉｰﾗ1㍑,ｷｬﾉｰﾗ1L,706,306,217.14,する,する,する,する,001,スポット商品
