35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1147,5,415,ﾊﾞｯﾃﾗ寿司(7ｶﾝ),ﾊﾞｯﾃﾗｽｼ(7ｶﾝ),ﾊﾞｯﾃﾗ,2,323,226,2014/3/10 15:31,2014/3/10 15:31
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,4607,2,411,竹勘ﾌﾟﾁｯﾄごまｻｰﾓﾝ1個,ｵｳﾁｯﾄｺﾞﾏｻｰﾓﾝ1ｺ,ｺﾞﾏｻｰﾓﾝ,2,118,84,2014/3/10 15:30,2014/3/10 15:30
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,442,8,415,竹勘ﾌﾟﾁｯﾄ蟹かま寿し,ﾌﾟﾁｯﾄｶﾆｶﾏｽﾞｼ,蟹ｶﾏ寿し,2,138,97,2014/3/10 15:30,2014/3/10 15:30
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,440,8,415,竹勘新ﾌﾟﾁｯﾄます寿し,ﾌﾟﾁｯﾄﾏｽｽﾞｼ,ﾌﾟﾁます寿,2,138,97,2014/3/10 15:28,2014/3/10 15:28
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,4426,1,411,とろろ昆布(白)おむすび,ﾄﾛﾛｺﾝﾌﾞ(ｼﾛ)ｵﾑｽﾋﾞ,とろろ昆布,2,115,78,2014/3/10 15:24,2014/3/10 15:24
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,4425,1,411,とろろ昆布(黒)おむすび,ﾄﾛﾛｺﾝﾌﾞｸﾛｵﾑｽﾋﾞ,とろろ黒,2,115,78,2014/3/10 15:24,2014/3/10 15:24
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2027,6,411,志)包装おむすびおかか,ｼﾉﾌﾞﾎｳｿｳｵﾑｽﾋﾞｵｶｶ,包装おかか,2,96,68,2014/3/10 15:22,2014/3/10 15:22
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2660,6,411,包装おむすび梅,ﾎｳｿｳｵﾑｽﾋﾞｳﾒ,包装うめ,2,96,68,2014/3/10 15:21,2014/3/10 15:21
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2661,6,411,包装おむすび昆布,ﾎｳｿｳｵﾑｽﾋﾞｺﾝﾌﾞ,包装昆布,2,96,68,2014/3/10 15:20,2014/3/10 15:20
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2662,4,411,包装おむすび鮭,ﾎｳｿｳｵﾑｽﾋﾞｻｹ,包装鮭,2,96,68,2014/3/10 15:18,2014/3/10 15:18
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,3147,4,271,日水)おさかなｿｰｾｰｼﾞM4束,ｵｻｶﾅｿｰｾｰｼﾞ4ﾀﾊﾞ,お魚,2,284,184,2014/3/10 15:17,2014/3/10 15:17
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,5235,5,271,日ﾊﾑｸﾞﾘｰﾝﾗﾍﾞﾙﾛｰｽﾊﾑ36g,ｸﾞﾘｰﾝﾗﾍﾞﾙﾛｰｽﾊﾑ36g,ﾛｰｽﾊﾑ,2,95,66,2014/3/10 15:16,2014/3/10 15:16
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,3530,4,271,伊藤ﾊﾟﾙｷｰ皮なしｳｲﾝﾅｰ59g,ﾊﾟﾙｷｰｶﾜﾅｼｳｲﾝﾅｰ,皮なしｳｲﾝ,2,104,73,2014/3/10 15:15,2014/3/10 15:15
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,4628,5,271,日ﾊﾑもう切ってますよ焼豚,ﾓｳｷｯﾃﾏｽﾖﾔｷﾌﾞﾀ,焼豚,2,284,198,2014/3/10 15:13,2014/3/10 15:13
136,129,天狗中田,5,20,精肉・加工肉,24,0,スポット商品(冷凍),7048,0,1615,冷凍国産鶏挽肉200g,ｺｸｻﾝﾄﾘﾋｷﾆｸ200g,鶏挽肉,2,208,128,2014/3/10 14:52,2014/3/10 14:52
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2828,4,231,国産若鶏砂肝100g,ｺｸｻﾝﾜｶﾄﾘｽﾅｷﾓ100g,砂肝100g,2,103,68.57,2014/3/10 14:49,2014/3/10 14:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2827,3,231,国産若鶏かわ100g,ｺｸｻﾝﾜｶﾄﾘｶﾜ100g,若鶏かわ,2,85,53.33,2014/3/10 14:47,2014/3/10 14:47
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6574,5,231,国産若鶏ﾓﾓﾑﾈぶつ切250g,ﾜｶﾄﾘﾓﾓﾑﾈﾌﾞﾂｷﾞﾘ250g,ﾓﾓﾑﾈぶつ,2,275,185.71,2014/3/10 14:46,2014/3/10 14:46
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6172,2,231,国産若鶏ﾑﾈ肉ぶつ切250g,ﾜｶﾄﾘﾑﾈﾆｸﾌﾞﾂｷﾘ250g,ﾑﾈ肉250ｇ,2,218,159.52,2014/3/10 14:46,2014/3/10 14:46
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,5003,1,231,国産若鶏ﾓﾓ肉ぶつ切250g,ﾜｶﾄﾘﾓﾓﾆｸﾌﾞﾂｷﾞﾘ250g,ﾓﾓ肉ぶつ,2,332,245.24,2014/3/10 14:45,2014/3/10 14:45
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2457,2,221,国産豚ﾛｰｽｽﾗｲｽ100ｇ,ｺｸｻﾝﾌﾞﾀﾛｰｽｽﾗｲｽ100g,豚ﾛｰｽｽﾗ,2,246,175.24,2014/3/10 14:42,2014/3/10 14:42
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,3512,2,221,国産豚ﾓﾓ角切り100g,ｺｸｻﾝﾌﾞﾀｶｸｷﾘ100g,豚角切,2,180,121.9,2014/3/10 14:41,2014/3/10 14:41
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,3510,1,221,国産豚ﾓﾓｽﾗｲｽ100g,ｺｸｻﾝﾌﾞﾀﾓﾓｽﾗｲｽ100g,豚ﾓﾓｽﾗｲｽ,2,180,121.9,2014/3/10 14:41,2014/3/10 14:41
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2464,2,221,国産豚ﾊﾞﾗｽﾗｲｽ100g,ｺｸｻﾝﾌﾞﾀﾊﾞﾗｽﾗｲｽ100g,豚ﾊﾞﾗｽﾗｲｽ,2,189,137.14,2014/3/10 14:40,2014/3/10 14:40
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2105,11,221,国産豚小間肉200g,ｺｸｻﾝﾌﾞﾀｺﾏﾆｸ200g,豚小間200,2,275,198.1,2014/3/10 14:39,2014/3/10 14:39
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,3513,1,221,国産豚ﾊﾞﾗ焼肉用100g,ｺｸｻﾝﾌﾞﾀﾊﾞﾗﾔｷﾆｸﾖｳ100g,豚ﾊﾞﾗ焼肉,2,189,137.14,2014/3/10 14:38,2014/3/10 14:38
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2248,8,211,和牛ﾓﾓﾊﾞﾗ焼肉用200g,ﾜｷﾞｭｳｷﾞｭｳﾓﾓﾊﾞﾗﾔｷﾆｸﾖｳ200g,和牛焼肉,2,884,636.19,2014/3/10 14:37,2014/3/10 14:37
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,1963,2,203,和牛ﾓﾓﾊﾞﾗｽﾗｲｽ100g,ﾜｷﾞｭｳﾓﾓ･ﾊﾞﾗｽﾗｲｽ100g,和牛ｽﾗｲｽ,2,446,320,2014/3/10 14:35,2014/3/10 14:35
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2015,11,212,国産牛小間肉200g,ｺｸｻﾝｷﾞｭｳｺﾏﾆｸ,牛小間肉,2,534,400,2014/3/10 14:34,2014/3/10 14:34
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2463,3,212,国産牛小間肉100g,ｺｸｻﾝｷﾞｭｳｺﾏﾆｸ100g,牛小間肉,2,275,200,2014/3/10 14:34,2014/3/10 14:34
111,105,全日食(和日配）,2,30,鮮魚・塩干魚,2,1,スポット商品,4721,4,347,山忠味付もずく三杯酢70*3,ﾓｽﾞｸｻｲｲﾊﾞｲｽﾞ,もずく,2,132,90,2014/3/10 14:33,2014/3/10 14:33
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4170,4,347,無着色辛子明太子90g,ﾑﾁｬｸｼｮｸｶﾗｼﾒﾝﾀｲｺ90g,辛子明太子,2,408,280,2014/3/10 14:32,2014/3/10 14:32
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,3148,3,347,天日乾燥しらす干38g,ﾃﾝﾋﾟｶﾝｿｳｼﾗｽﾊﾞｼ38g,しらす干,2,189,90.13,2014/3/10 14:22,2014/3/10 14:22
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6790,1,347,ﾏﾙﾅﾐﾌｰｽﾞさば西京漬け2切,ｻﾊﾞｻｲｷｮｳﾂﾞｹ,さば西京漬,2,265,180,2014/3/10 14:22,2014/3/10 14:22
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,3509,5,341,荒与糠いわし2尾袋入,ｺﾝｶｲﾜｼﾌｸﾛｲﾘ,いわし,2,322,220,2014/3/10 14:21,2014/3/10 14:21
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,7046,0,341,島倉水産いかみりん大,ｲｶﾐﾘﾝ,いかみりん,2,256,180,2014/3/10 14:20,2014/3/10 14:20
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4753,5,341,身欠きにしん100g,ﾐｶﾞｷﾆｼﾝ100g,にしん,2,208,154,2014/3/10 14:19,2014/3/10 14:19
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4613,5,341,ｻｽｲﾁかれい本みりん3切,ｶﾚｲﾎﾝﾐﾘﾝ,かれい3切,2,380,280,2014/3/10 14:18,2014/3/10 14:18
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6607,2,341,ふぐ一夜干し3枚,ﾌｸﾞｲﾁﾔﾎﾞｼ3ﾏｲ,ふぐ一夜干,2,284,200,2014/3/10 14:17,2014/3/10 14:17
56,48,竹本商店,2,30,鮮魚・塩干魚,24,0,スポット商品(冷凍),924,5,1612,冷凍つぼぬきいか1杯,ﾚｲﾄｳｽﾙﾒｲｶ1ﾊﾟｲ,ｽﾙﾒｲｶ1杯,2,180,126.5,2014/3/10 14:15,2014/3/10 14:15
56,48,竹本商店,2,30,鮮魚・塩干魚,24,0,スポット商品(冷凍),4624,5,1612,塩鮭切身(甘口)100g*2切,ｼｵｻｹｷﾘﾐ(ｱﾏｸﾁ)2ｷﾚ,塩鮭切身,2,370,250,2014/3/10 14:15,2014/3/10 14:15
56,48,竹本商店,2,30,鮮魚・塩干魚,24,0,スポット商品(冷凍),1277,8,1612,ﾌﾞﾘ切身140g(2～3切),ﾌﾞﾘｷﾘﾐ70g*2ｷﾚ,ﾌﾞﾘ切身,2,380,260,2014/3/10 14:14,2014/3/10 14:14
56,48,竹本商店,2,30,鮮魚・塩干魚,24,0,スポット商品(冷凍),4717,4,1619,無頭ﾌﾞﾗｯｸﾀｲｶﾞｰ8尾ﾊﾟｯｸ,ﾑﾄｳﾌﾞﾗｯｸﾀｲｶﾞｰ8ﾋﾞ,ﾌﾞﾗｯｸﾀｲｶﾞｰ,2,437,320,2014/3/10 14:13,2014/3/10 14:13
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4623,4,347,ﾏﾙﾔ生わかめ300g,ﾏﾙｺﾒﾅﾏﾜｶﾒ300g,生わかめ,2,103,68,2014/3/10 14:13,2014/3/10 14:13
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6170,2,311,お魚ｾｯﾄ焼物用(小)中出,ｵｻｶﾅｾｯﾄﾔｷｻﾞｶﾅﾖｳ(ｼｮｳ),焼魚用小,2,524,400,2014/3/10 14:12,2014/3/10 14:12
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6169,2,311,お魚ｾｯﾄ煮･汁用(小)中出,ｵｻｶﾅｾｯﾄﾆﾓﾉｼﾙﾓﾉﾖｳ(ｼｮｳ),煮汁魚 小,2,524,400,2014/3/10 14:11,2014/3/10 14:11
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6168,1,311,お魚ｾｯﾄ焼物用(徳用)中出,ｵｻｶﾅｾｯﾄﾔｷﾓﾉﾖｳ,焼魚用大,2,1048,850,2014/3/10 14:11,2014/3/10 14:11
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6167,2,311,お魚ｾｯﾄ煮･汁用(徳用)中出,ｵｻｶﾅｾｯﾄﾆﾓﾉｼﾙﾓﾉﾖｳﾄｸﾖｳ,煮汁魚大,2,1048,850,2014/3/10 14:10,2014/3/10 14:10
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,4526,1,311,能登産魚の指名買,ｻｶﾅﾉｼﾒｲｶﾞｲ,魚の指名買,2,0,0,2014/3/10 14:10,2014/3/10 14:10
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,6484,3,199,北海道黒豆400g,ｸﾛﾏﾒ,黒豆,2,427,300,2014/3/10 14:08,2014/3/10 14:08
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,362,4,199,北海道産小豆400ｇ,ﾎｯｶｲﾄﾞｳｱｽﾞｷ400g,小豆400ｇ,2,427,300,2014/3/10 14:08,2014/3/10 14:08
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,6483,4,199,北海道金時豆400g,ｷﾝﾄｷﾏﾒ,金時豆,2,427,300,2014/3/10 14:07,2014/3/10 14:07
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,4168,7,115,炒め野菜ｾｯﾄ(玉ﾈｷﾞ入)180g,ｲﾀﾒﾔｻｲｾｯﾄ(ﾀﾏﾈｷﾞ),炒め野菜,2,122,80,2014/3/10 14:07,2014/3/10 14:07
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,4167,7,115,炒め野菜ｾｯﾄ(ﾓﾔｼ入)180g,ｲﾀﾒﾔｻｲｾｯﾄ,炒め野菜,2,122,80,2014/3/10 14:07,2014/3/10 14:07
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,816,8,119,成田もやし250g,ﾅﾘﾀﾓﾔｼ250g,もやし250g,2,56,45,2014/3/10 14:06,2014/3/10 14:06
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,321,4,115,Hさつまいもｽﾗｲｽ150ｇ,ﾎｯｺｸｾｲｶｻﾂﾏｲﾓｽﾗｲｽ150g,ｻﾂﾏｲﾓｽﾗｲ,2,189,120,2014/3/10 14:05,2014/3/10 14:05
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,320,7,115,Hかぼちゃｽﾗｲｽ100ｇ,ﾎｯｺｸｾｲｶｶﾎﾞﾁｬｽﾗｲｽ100g,ｶﾎﾞﾁｬｽﾗｲｽ,2,96,65,2014/3/10 14:05,2014/3/10 14:05
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,815,11,115,Hごぼうｻｻｶﾞｷ100ｇ,ｺﾞﾎﾞｳｻｻｶﾞｷ100g,ごぼうｻｻｶﾞ,2,134,85,2014/3/10 14:03,2014/3/10 14:03
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,318,7,115,Hごぼう乱切り100ｇ,ﾎｯｺｸｾｲｶｺﾞﾎﾞｳﾗﾝｷﾘ100g,ﾎｯｺｸｾｲｶｺﾞﾎ,2,134,85,2014/3/10 14:02,2014/3/10 14:02
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,322,7,115,Hれんこんｽﾗｲｽ100ｇ,ﾎｯｺｸｾｲｶﾚﾝｺﾝｽﾗｲｽ100g,ﾚﾝｺﾝｽﾗｲｽ,2,265,185,2014/3/10 14:02,2014/3/10 14:02
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,1074,4,115,H白菜角切200g,ﾊｸｻｲｶｸｷﾘ200g,白菜角切,2,134,85,2014/3/10 14:00,2014/3/10 14:00
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,323,6,115,H白ねぎ輪切30ｇ,ﾎｯｺｸｾｲｶｼﾛﾈｷﾞﾜｷﾞﾘ30g,白ﾈｷﾞ輪切,2,96,65,2014/3/10 14:00,2014/3/10 14:00
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,324,7,115,H万能ねぎ輪切30ｇ,ﾎｯｺｸｾｲｶﾊﾞﾝﾉｳﾈｷﾞﾜｷﾞﾘ30g,万能ﾈｷﾞ,2,96,65,2014/3/10 13:59,2014/3/10 13:59
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,1068,6,115,H大根おろし100g,ﾀﾞｲｺﾝｵﾛｼ100g,大根おろし,2,96,65,2014/3/10 13:57,2014/3/10 13:57
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,6166,1,115,にんじんｻｻｶﾞｷ100g,ﾆﾝｼﾞﾝｻｻｶﾞｷ100g,ｻｻｶﾞｷ,2,96,65,2014/3/10 13:53,2014/3/10 13:53
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,1065,6,115,Hｷｬﾍﾞﾂｺｰﾙｽﾛｰ,Hｷｬﾍﾞﾂｺｰﾙｽﾛｰ,ｺｰﾙｽﾛｰ,2,96,65,2014/3/10 13:45,2014/3/10 13:45
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,313,8,115,Hｷｬﾍﾞﾂ角切150ｇ,ﾎｯｺｸｾｲｶｷｬﾍﾞﾂｶｸｷﾘ150g,ｷｬﾍﾞﾂ角切,2,113,75,2014/3/10 13:44,2014/3/10 13:44
